time|Minutes|VehicleID|DirectionText|RouteID
2014-03-11 23:41:25.281000|19|7204|South to Federal Triangle|64
2014-03-11 23:41:25.281000|43|7238|South to Federal Triangle|64
2014-03-11 23:41:35.451000|20|7204|South to Federal Triangle|64
2014-03-11 23:41:35.451000|45|7238|South to Federal Triangle|64
2014-03-11 23:41:45.650000|20|7204|South to Federal Triangle|64
2014-03-11 23:41:45.650000|44|7238|South to Federal Triangle|64
2014-03-11 23:41:55.946000|20|7204|South to Federal Triangle|64
2014-03-11 23:41:55.946000|44|7238|South to Federal Triangle|64
2014-03-11 23:42:06.241000|19|7204|South to Federal Triangle|64
2014-03-11 23:42:06.241000|44|7238|South to Federal Triangle|64
2014-03-11 23:42:16.454000|19|7204|South to Federal Triangle|64
2014-03-11 23:42:16.454000|44|7238|South to Federal Triangle|64
2014-03-11 23:42:26.698000|19|7204|South to Federal Triangle|64
2014-03-11 23:42:26.698000|44|7238|South to Federal Triangle|64
2014-03-11 23:42:36.985000|19|7204|South to Federal Triangle|64
2014-03-11 23:42:36.985000|44|7238|South to Federal Triangle|64
2014-03-11 23:42:47.201000|19|7204|South to Federal Triangle|64
2014-03-11 23:42:47.201000|43|7238|South to Federal Triangle|64
2014-03-11 23:42:57.390000|19|7204|South to Federal Triangle|64
2014-03-11 23:42:57.390000|43|7238|South to Federal Triangle|64
2014-03-11 23:43:07.634000|18|7204|South to Federal Triangle|64
2014-03-11 23:43:07.634000|43|7238|South to Federal Triangle|64
2014-03-11 23:43:17.974000|17|7204|South to Federal Triangle|64
2014-03-11 23:43:17.974000|42|7238|South to Federal Triangle|64
2014-03-11 23:43:28.190000|17|7204|South to Federal Triangle|64
2014-03-11 23:43:28.190000|41|7238|South to Federal Triangle|64
2014-03-11 23:43:38.420000|17|7204|South to Federal Triangle|64
2014-03-11 23:43:38.420000|41|7238|South to Federal Triangle|64
2014-03-11 23:43:48.663000|18|7204|South to Federal Triangle|64
2014-03-11 23:43:48.663000|42|7238|South to Federal Triangle|64
2014-03-11 23:43:58.887000|18|7204|South to Federal Triangle|64
2014-03-11 23:43:58.887000|42|7238|South to Federal Triangle|64
2014-03-11 23:44:09.086000|17|7204|South to Federal Triangle|64
2014-03-11 23:44:09.086000|42|7238|South to Federal Triangle|64
2014-03-11 23:44:19.339000|17|7204|South to Federal Triangle|64
2014-03-11 23:44:19.339000|42|7238|South to Federal Triangle|64
2014-03-11 23:44:29.622000|16|7204|South to Federal Triangle|64
2014-03-11 23:44:29.622000|40|7238|South to Federal Triangle|64
2014-03-11 23:44:39.819000|16|7204|South to Federal Triangle|64
2014-03-11 23:44:39.819000|40|7238|South to Federal Triangle|64
2014-03-11 23:44:50.138000|16|7204|South to Federal Triangle|64
2014-03-11 23:44:50.138000|40|7238|South to Federal Triangle|64
2014-03-11 23:45:00.418000|15|7204|South to Federal Triangle|64
2014-03-11 23:45:00.418000|40|7238|South to Federal Triangle|64
2014-03-11 23:45:10.630000|15|7204|South to Federal Triangle|64
2014-03-11 23:45:10.630000|40|7238|South to Federal Triangle|64
2014-03-11 23:45:20.824000|15|7204|South to Federal Triangle|64
2014-03-11 23:45:20.824000|40|7238|South to Federal Triangle|64
2014-03-11 23:45:32.057000|15|7204|South to Federal Triangle|64
2014-03-11 23:45:32.057000|39|7238|South to Federal Triangle|64
2014-03-11 23:45:42.367000|16|7204|South to Federal Triangle|64
2014-03-11 23:45:42.367000|40|7238|South to Federal Triangle|64
2014-03-11 23:45:52.749000|16|7204|South to Federal Triangle|64
2014-03-11 23:45:52.749000|40|7238|South to Federal Triangle|64
2014-03-11 23:46:02.989000|16|7204|South to Federal Triangle|64
2014-03-11 23:46:02.989000|40|7238|South to Federal Triangle|64
2014-03-11 23:46:13.222000|15|7204|South to Federal Triangle|64
2014-03-11 23:46:13.222000|40|7238|South to Federal Triangle|64
2014-03-11 23:46:23.428000|15|7204|South to Federal Triangle|64
2014-03-11 23:46:23.428000|40|7238|South to Federal Triangle|64
2014-03-11 23:46:33.649000|15|7204|South to Federal Triangle|64
2014-03-11 23:46:33.649000|40|7238|South to Federal Triangle|64
2014-03-11 23:46:44.208000|15|7204|South to Federal Triangle|64
2014-03-11 23:46:44.208000|39|7238|South to Federal Triangle|64
2014-03-11 23:46:54.422000|15|7204|South to Federal Triangle|64
2014-03-11 23:46:54.422000|39|7238|South to Federal Triangle|64
2014-03-11 23:47:04.640000|15|7204|South to Federal Triangle|64
2014-03-11 23:47:04.640000|39|7238|South to Federal Triangle|64
2014-03-11 23:47:14.897000|14|7204|South to Federal Triangle|64
2014-03-11 23:47:14.897000|39|7238|South to Federal Triangle|64
2014-03-11 23:47:25.106000|14|7204|South to Federal Triangle|64
2014-03-11 23:47:25.106000|39|7238|South to Federal Triangle|64
2014-03-11 23:47:35.283000|14|7204|South to Federal Triangle|64
2014-03-11 23:47:35.283000|39|7238|South to Federal Triangle|64
2014-03-11 23:47:45.683000|14|7204|South to Federal Triangle|64
2014-03-11 23:47:45.683000|38|7238|South to Federal Triangle|64
2014-03-11 23:47:56.169000|14|7204|South to Federal Triangle|64
2014-03-11 23:47:56.169000|38|7238|South to Federal Triangle|64
2014-03-11 23:48:06.358000|13|7204|South to Federal Triangle|64
2014-03-11 23:48:06.358000|38|7238|South to Federal Triangle|64
2014-03-11 23:48:16.619000|13|7204|South to Federal Triangle|64
2014-03-11 23:48:16.619000|38|7238|South to Federal Triangle|64
2014-03-11 23:48:27.813000|13|7204|South to Federal Triangle|64
2014-03-11 23:48:27.813000|38|7238|South to Federal Triangle|64
2014-03-11 23:48:38.039000|13|7204|South to Federal Triangle|64
2014-03-11 23:48:38.039000|38|7238|South to Federal Triangle|64
2014-03-11 23:48:48.320000|13|7204|South to Federal Triangle|64
2014-03-11 23:48:48.320000|37|7238|South to Federal Triangle|64
2014-03-11 23:48:58.516000|13|7204|South to Federal Triangle|64
2014-03-11 23:48:58.516000|37|7238|South to Federal Triangle|64
2014-03-11 23:49:08.799000|12|7204|South to Federal Triangle|64
2014-03-11 23:49:08.799000|37|7238|South to Federal Triangle|64
2014-03-11 23:49:18.977000|11|7204|South to Federal Triangle|64
2014-03-11 23:49:18.977000|36|7238|South to Federal Triangle|64
2014-03-11 23:49:29.274000|12|7204|South to Federal Triangle|64
2014-03-11 23:49:29.274000|37|7238|South to Federal Triangle|64
2014-03-11 23:49:39.560000|12|7204|South to Federal Triangle|64
2014-03-11 23:49:39.560000|37|7238|South to Federal Triangle|64
2014-03-11 23:49:49.828000|12|7204|South to Federal Triangle|64
2014-03-11 23:49:49.828000|36|7238|South to Federal Triangle|64
2014-03-11 23:50:00.044000|12|7204|South to Federal Triangle|64
2014-03-11 23:50:00.044000|36|7238|South to Federal Triangle|64
2014-03-11 23:50:10.358000|10|7204|South to Federal Triangle|64
2014-03-11 23:50:10.358000|35|7238|South to Federal Triangle|64
2014-03-11 23:50:20.598000|10|7204|South to Federal Triangle|64
2014-03-11 23:50:20.598000|35|7238|South to Federal Triangle|64
2014-03-11 23:50:30.793000|10|7204|South to Federal Triangle|64
2014-03-11 23:50:30.793000|34|7238|South to Federal Triangle|64
2014-03-11 23:50:41.009000|11|7204|South to Federal Triangle|64
2014-03-11 23:50:41.009000|35|7238|South to Federal Triangle|64
2014-03-11 23:50:51.266000|9|7204|South to Federal Triangle|64
2014-03-11 23:50:51.266000|34|7238|South to Federal Triangle|64
2014-03-11 23:51:01.479000|9|7204|South to Federal Triangle|64
2014-03-11 23:51:01.479000|34|7238|South to Federal Triangle|64
2014-03-11 23:51:11.810000|10|7204|South to Federal Triangle|64
2014-03-11 23:51:11.810000|35|7238|South to Federal Triangle|64
2014-03-11 23:51:22.251000|10|7204|South to Federal Triangle|64
2014-03-11 23:51:22.251000|35|7238|South to Federal Triangle|64
2014-03-11 23:51:32.551000|10|7204|South to Federal Triangle|64
2014-03-11 23:51:32.551000|35|7238|South to Federal Triangle|64
2014-03-11 23:51:42.823000|10|7204|South to Federal Triangle|64
2014-03-11 23:51:42.823000|34|7238|South to Federal Triangle|64
2014-03-11 23:51:53.021000|10|7204|South to Federal Triangle|64
2014-03-11 23:51:53.021000|34|7238|South to Federal Triangle|64
2014-03-11 23:52:03.220000|10|7204|South to Federal Triangle|64
2014-03-11 23:52:03.220000|34|7238|South to Federal Triangle|64
2014-03-11 23:52:13.440000|10|7204|South to Federal Triangle|64
2014-03-11 23:52:13.440000|34|7238|South to Federal Triangle|64
2014-03-11 23:52:23.705000|9|7204|South to Federal Triangle|64
2014-03-11 23:52:23.705000|34|7238|South to Federal Triangle|64
2014-03-11 23:52:33.879000|9|7204|South to Federal Triangle|64
2014-03-11 23:52:33.879000|34|7238|South to Federal Triangle|64
2014-03-11 23:52:44.086000|9|7204|South to Federal Triangle|64
2014-03-11 23:52:44.086000|33|7238|South to Federal Triangle|64
2014-03-11 23:52:54.324000|8|7204|South to Federal Triangle|64
2014-03-11 23:52:54.324000|32|7238|South to Federal Triangle|64
2014-03-11 23:53:04.532000|7|7204|South to Federal Triangle|64
2014-03-11 23:53:04.532000|32|7238|South to Federal Triangle|64
2014-03-11 23:53:14.820000|8|7204|South to Federal Triangle|64
2014-03-11 23:53:14.820000|33|7238|South to Federal Triangle|64
2014-03-11 23:53:25.052000|8|7204|South to Federal Triangle|64
2014-03-11 23:53:25.052000|33|7238|South to Federal Triangle|64
2014-03-11 23:53:35.271000|8|7204|South to Federal Triangle|64
2014-03-11 23:53:35.271000|33|7238|South to Federal Triangle|64
2014-03-11 23:53:45.454000|8|7204|South to Federal Triangle|64
2014-03-11 23:53:45.454000|32|7238|South to Federal Triangle|64
2014-03-11 23:53:55.740000|8|7204|South to Federal Triangle|64
2014-03-11 23:53:55.740000|32|7238|South to Federal Triangle|64
2014-03-11 23:54:06.037000|7|7204|South to Federal Triangle|64
2014-03-11 23:54:06.037000|32|7238|South to Federal Triangle|64
2014-03-11 23:54:16.224000|7|7204|South to Federal Triangle|64
2014-03-11 23:54:16.224000|32|7238|South to Federal Triangle|64
2014-03-11 23:54:26.485000|6|7204|South to Federal Triangle|64
2014-03-11 23:54:26.485000|30|7238|South to Federal Triangle|64
2014-03-11 23:54:36.696000|7|7204|South to Federal Triangle|64
2014-03-11 23:54:36.696000|32|7238|South to Federal Triangle|64
2014-03-11 23:54:46.981000|7|7204|South to Federal Triangle|64
2014-03-11 23:54:46.981000|31|7238|South to Federal Triangle|64
2014-03-11 23:54:57.176000|7|7204|South to Federal Triangle|64
2014-03-11 23:54:57.176000|31|7238|South to Federal Triangle|64
2014-03-11 23:55:07.352000|7|7204|South to Federal Triangle|64
2014-03-11 23:55:07.352000|31|7238|South to Federal Triangle|64
2014-03-11 23:55:17.654000|6|7204|South to Federal Triangle|64
2014-03-11 23:55:17.654000|31|7238|South to Federal Triangle|64
2014-03-11 23:55:27.882000|6|7204|South to Federal Triangle|64
2014-03-11 23:55:27.882000|31|7238|South to Federal Triangle|64
2014-03-11 23:55:38.056000|6|7204|South to Federal Triangle|64
2014-03-11 23:55:38.056000|31|7238|South to Federal Triangle|64
2014-03-11 23:55:48.264000|6|7204|South to Federal Triangle|64
2014-03-11 23:55:48.264000|30|7238|South to Federal Triangle|64
2014-03-11 23:55:58.540000|6|7204|South to Federal Triangle|64
2014-03-11 23:55:58.540000|30|7238|South to Federal Triangle|64
2014-03-11 23:56:08.769000|6|7204|South to Federal Triangle|64
2014-03-11 23:56:08.769000|30|7238|South to Federal Triangle|64
2014-03-11 23:56:19.112000|5|7204|South to Federal Triangle|64
2014-03-11 23:56:19.112000|30|7238|South to Federal Triangle|64
2014-03-11 23:56:29.549000|5|7204|South to Federal Triangle|64
2014-03-11 23:56:29.549000|30|7238|South to Federal Triangle|64
2014-03-11 23:56:39.823000|4|7204|South to Federal Triangle|64
2014-03-11 23:56:39.823000|28|7238|South to Federal Triangle|64
2014-03-11 23:56:50.001000|4|7204|South to Federal Triangle|64
2014-03-11 23:56:50.001000|28|7238|South to Federal Triangle|64
2014-03-11 23:57:00.214000|4|7204|South to Federal Triangle|64
2014-03-11 23:57:00.214000|28|7238|South to Federal Triangle|64
2014-03-11 23:57:10.472000|5|7204|South to Federal Triangle|64
2014-03-11 23:57:10.472000|29|7238|South to Federal Triangle|64
2014-03-11 23:57:20.959000|4|7204|South to Federal Triangle|64
2014-03-11 23:57:20.959000|29|7238|South to Federal Triangle|64
2014-03-11 23:57:31.173000|4|7204|South to Federal Triangle|64
2014-03-11 23:57:31.173000|29|7238|South to Federal Triangle|64
2014-03-11 23:57:41.677000|4|7204|South to Federal Triangle|64
2014-03-11 23:57:41.677000|28|7238|South to Federal Triangle|64
2014-03-11 23:57:51.899000|4|7204|South to Federal Triangle|64
2014-03-11 23:57:51.899000|28|7238|South to Federal Triangle|64
2014-03-11 23:58:02.151000|4|7204|South to Federal Triangle|64
2014-03-11 23:58:02.151000|28|7238|South to Federal Triangle|64
2014-03-11 23:58:12.355000|3|7204|South to Federal Triangle|64
2014-03-11 23:58:12.355000|28|7238|South to Federal Triangle|64
2014-03-11 23:58:22.624000|3|7204|South to Federal Triangle|64
2014-03-11 23:58:22.624000|28|7238|South to Federal Triangle|64
2014-03-11 23:58:32.837000|3|7204|South to Federal Triangle|64
2014-03-11 23:58:32.837000|28|7238|South to Federal Triangle|64
2014-03-11 23:58:43.166000|3|7204|South to Federal Triangle|64
2014-03-11 23:58:43.166000|27|7238|South to Federal Triangle|64
2014-03-11 23:58:53.398000|3|7204|South to Federal Triangle|64
2014-03-11 23:58:53.398000|27|7238|South to Federal Triangle|64
2014-03-11 23:59:03.599000|3|7204|South to Federal Triangle|64
2014-03-11 23:59:03.599000|27|7238|South to Federal Triangle|64
2014-03-11 23:59:13.811000|2|7204|South to Federal Triangle|64
2014-03-11 23:59:13.811000|27|7238|South to Federal Triangle|64
2014-03-11 23:59:24.014000|1|7204|South to Federal Triangle|64
2014-03-11 23:59:24.014000|26|7238|South to Federal Triangle|64
2014-03-11 23:59:34.189000|2|7204|South to Federal Triangle|64
2014-03-11 23:59:34.189000|27|7238|South to Federal Triangle|64
2014-03-11 23:59:44.438000|1|7204|South to Federal Triangle|64
2014-03-11 23:59:44.438000|25|7238|South to Federal Triangle|64
2014-03-11 23:59:54.712000|1|7204|South to Federal Triangle|64
2014-03-11 23:59:54.712000|25|7238|South to Federal Triangle|64
2014-03-12 00:00:04.899000|0|7204|South to Federal Triangle|64
2014-03-12 00:00:04.899000|25|7238|South to Federal Triangle|64
2014-03-12 00:00:15.241000|0|7204|South to Federal Triangle|64
2014-03-12 00:00:15.241000|25|7238|South to Federal Triangle|64
2014-03-12 00:00:25.602000|0|7204|South to Federal Triangle|64
2014-03-12 00:00:25.602000|24|7238|South to Federal Triangle|64
2014-03-12 00:00:49.099000|1|7204|South to Federal Triangle|64
2014-03-12 00:00:49.099000|26|7238|South to Federal Triangle|64
2014-03-12 00:00:59.450000|1|7204|South to Federal Triangle|64
2014-03-12 00:00:59.450000|25|7238|South to Federal Triangle|64
2014-03-12 00:01:09.722000|1|7204|South to Federal Triangle|64
2014-03-12 00:01:09.722000|25|7238|South to Federal Triangle|64
2014-03-12 00:01:19.935000|0|7204|South to Federal Triangle|64
2014-03-12 00:01:19.935000|25|7238|South to Federal Triangle|64
2014-03-12 00:01:30.117000|0|7204|South to Federal Triangle|64
2014-03-12 00:01:30.117000|25|7238|South to Federal Triangle|64
2014-03-12 00:01:40.381000|0|7204|South to Federal Triangle|64
2014-03-12 00:01:40.381000|24|7238|South to Federal Triangle|64
2014-03-12 00:01:50.562000|0|7204|South to Federal Triangle|64
2014-03-12 00:01:50.562000|24|7238|South to Federal Triangle|64
2014-03-12 00:02:00.767000|0|7204|South to Federal Triangle|64
2014-03-12 00:02:00.767000|24|7238|South to Federal Triangle|64
2014-03-12 00:27:02.412000|NA|NA|NA|NA
2014-03-12 00:27:12.712000|NA|NA|NA|NA
2014-03-12 00:27:23.309000|NA|NA|NA|NA
2014-03-12 00:27:36.502000|NA|NA|NA|NA
2014-03-12 00:27:46.783000|NA|NA|NA|NA
2014-03-12 00:27:57.353000|NA|NA|NA|NA
2014-03-12 00:28:10.531000|NA|NA|NA|NA
2014-03-12 00:28:20.761000|NA|NA|NA|NA
2014-03-12 00:28:31.036000|NA|NA|NA|NA
2014-03-12 00:28:44.297000|NA|NA|NA|NA
2014-03-12 00:28:54.507000|NA|NA|NA|NA
2014-03-12 00:29:04.815000|NA|NA|NA|NA
2014-03-12 00:29:18.466000|NA|NA|NA|NA
2014-03-12 00:29:28.748000|NA|NA|NA|NA
2014-03-12 00:29:38.947000|NA|NA|NA|NA
2014-03-12 00:29:49.193000|NA|NA|NA|NA
2014-03-12 00:30:00.785000|NA|NA|NA|NA
2014-03-12 00:30:13.997000|NA|NA|NA|NA
2014-03-12 00:30:24.201000|NA|NA|NA|NA
2014-03-12 00:30:34.507000|NA|NA|NA|NA
2014-03-12 00:30:45.955000|NA|NA|NA|NA
2014-03-12 00:30:56.407000|NA|NA|NA|NA
2014-03-12 00:31:06.955000|NA|NA|NA|NA
2014-03-12 00:31:17.282000|NA|NA|NA|NA
2014-03-12 00:31:27.503000|NA|NA|NA|NA
2014-03-12 00:31:37.700000|NA|NA|NA|NA
2014-03-12 00:31:48.013000|NA|NA|NA|NA
2014-03-12 00:31:58.216000|NA|NA|NA|NA
2014-03-12 00:32:08.387000|NA|NA|NA|NA
2014-03-12 00:32:21.619000|NA|NA|NA|NA
2014-03-12 00:32:31.856000|NA|NA|NA|NA
2014-03-12 00:32:42.072000|NA|NA|NA|NA
2014-03-12 00:32:52.279000|NA|NA|NA|NA
2014-03-12 00:33:02.502000|NA|NA|NA|NA
2014-03-12 00:33:12.683000|NA|NA|NA|NA
2014-03-12 00:33:22.953000|NA|NA|NA|NA
2014-03-12 00:33:33.140000|NA|NA|NA|NA
2014-03-12 00:33:44.211000|NA|NA|NA|NA
2014-03-12 00:33:54.477000|NA|NA|NA|NA
2014-03-12 00:34:04.743000|NA|NA|NA|NA
2014-03-12 00:34:14.914000|NA|NA|NA|NA
2014-03-12 00:34:25.085000|NA|NA|NA|NA
2014-03-12 00:34:35.319000|NA|NA|NA|NA
2014-03-12 00:34:45.512000|NA|NA|NA|NA
2014-03-12 00:34:55.743000|NA|NA|NA|NA
2014-03-12 00:35:06.044000|NA|NA|NA|NA
2014-03-12 00:35:16.237000|NA|NA|NA|NA
2014-03-12 00:35:26.451000|NA|NA|NA|NA
2014-03-12 00:35:36.777000|NA|NA|NA|NA
2014-03-12 00:35:46.973000|NA|NA|NA|NA
2014-03-12 00:36:00.195000|NA|NA|NA|NA
2014-03-12 00:36:10.421000|NA|NA|NA|NA
2014-03-12 00:36:20.599000|NA|NA|NA|NA
2014-03-12 00:36:30.923000|NA|NA|NA|NA
2014-03-12 00:36:41.208000|NA|NA|NA|NA
2014-03-12 00:36:51.423000|NA|NA|NA|NA
2014-03-12 00:37:01.678000|NA|NA|NA|NA
2014-03-12 00:37:11.898000|NA|NA|NA|NA
2014-03-12 00:37:22.132000|NA|NA|NA|NA
2014-03-12 00:37:32.400000|NA|NA|NA|NA
2014-03-12 00:37:42.612000|NA|NA|NA|NA
2014-03-12 00:37:52.902000|NA|NA|NA|NA
2014-03-12 00:38:03.182000|NA|NA|NA|NA
2014-03-12 00:38:13.407000|NA|NA|NA|NA
2014-03-12 00:38:23.638000|NA|NA|NA|NA
2014-03-12 00:38:33.893000|NA|NA|NA|NA
2014-03-12 00:38:44.183000|NA|NA|NA|NA
2014-03-12 00:38:54.444000|NA|NA|NA|NA
2014-03-12 00:39:04.621000|NA|NA|NA|NA
2014-03-12 00:39:14.922000|NA|NA|NA|NA
