time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-08-02 12:13:59.528176|97|7199|South to Federal Triangle|64|6464362
2014-08-02 12:14:09.697032|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:14:09.697032|30|7231|South to Federal Triangle|64|6464319
2014-08-02 12:14:09.697032|52|6478|South to Federal Triangle|64|6464341
2014-08-02 12:14:09.697032|74|6462|South to Federal Triangle|64|6464330
2014-08-02 12:14:09.697032|96|7199|South to Federal Triangle|64|6464362
2014-08-02 12:14:19.902586|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:14:19.902586|30|7231|South to Federal Triangle|64|6464319
2014-08-02 12:14:19.902586|52|6478|South to Federal Triangle|64|6464341
2014-08-02 12:14:19.902586|74|6462|South to Federal Triangle|64|6464330
2014-08-02 12:14:19.902586|96|7199|South to Federal Triangle|64|6464362
2014-08-02 12:14:30.041605|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:14:30.041605|30|7231|South to Federal Triangle|64|6464319
2014-08-02 12:14:30.041605|52|6478|South to Federal Triangle|64|6464341
2014-08-02 12:14:30.041605|74|6462|South to Federal Triangle|64|6464330
2014-08-02 12:14:30.041605|96|7199|South to Federal Triangle|64|6464362
2014-08-02 12:14:40.202797|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:14:40.202797|30|7231|South to Federal Triangle|64|6464319
2014-08-02 12:14:40.202797|52|6478|South to Federal Triangle|64|6464341
2014-08-02 12:14:40.202797|74|6462|South to Federal Triangle|64|6464330
2014-08-02 12:14:40.202797|96|7199|South to Federal Triangle|64|6464362
2014-08-02 12:14:50.351979|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:14:50.351979|30|7231|South to Federal Triangle|64|6464319
2014-08-02 12:14:50.351979|52|6478|South to Federal Triangle|64|6464341
2014-08-02 12:14:50.351979|74|6462|South to Federal Triangle|64|6464330
2014-08-02 12:14:50.351979|96|7199|South to Federal Triangle|64|6464362
2014-08-02 12:15:00.579166|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:15:00.579166|30|7231|South to Federal Triangle|64|6464319
2014-08-02 12:15:00.579166|52|6478|South to Federal Triangle|64|6464341
2014-08-02 12:15:00.579166|74|6462|South to Federal Triangle|64|6464330
2014-08-02 12:15:00.579166|96|7199|South to Federal Triangle|64|6464362
2014-08-02 12:15:10.820530|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:15:10.820530|29|7231|South to Federal Triangle|64|6464319
2014-08-02 12:15:10.820530|51|6478|South to Federal Triangle|64|6464341
2014-08-02 12:15:10.820530|73|6462|South to Federal Triangle|64|6464330
2014-08-02 12:15:10.820530|95|7199|South to Federal Triangle|64|6464362
2014-08-02 12:15:20.993206|7|7199|South to Federal Triangle|64|6464361
2014-08-02 12:15:20.993206|29|7231|South to Federal Triangle|64|6464319
2014-08-02 12:15:20.993206|51|6478|South to Federal Triangle|64|6464341
2014-08-02 12:15:20.993206|73|6462|South to Federal Triangle|64|6464330
2014-08-02 12:15:20.993206|95|7199|South to Federal Triangle|64|6464362
2014-08-02 12:15:31.163048|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:15:31.163048|29|7231|South to Federal Triangle|64|6464319
2014-08-02 12:15:31.163048|51|6478|South to Federal Triangle|64|6464341
2014-08-02 12:15:31.163048|73|6462|South to Federal Triangle|64|6464330
2014-08-02 12:15:31.163048|95|7199|South to Federal Triangle|64|6464362
2014-08-02 12:15:41.300222|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:15:41.300222|29|7231|South to Federal Triangle|64|6464319
2014-08-02 12:15:41.300222|51|6478|South to Federal Triangle|64|6464341
2014-08-02 12:15:41.300222|73|6462|South to Federal Triangle|64|6464330
2014-08-02 12:15:41.300222|95|7199|South to Federal Triangle|64|6464362
2014-08-02 12:15:52.829772|7|7199|South to Federal Triangle|64|6464361
2014-08-02 12:15:52.829772|29|7231|South to Federal Triangle|64|6464319
2014-08-02 12:15:52.829772|51|6478|South to Federal Triangle|64|6464341
2014-08-02 12:15:52.829772|73|6462|South to Federal Triangle|64|6464330
2014-08-02 12:15:52.829772|95|7199|South to Federal Triangle|64|6464362
2014-08-02 12:16:03.020886|8|7199|South to Federal Triangle|64|6464361
2014-08-02 12:16:03.020886|29|7231|South to Federal Triangle|64|6464319
2014-08-02 12:16:03.020886|51|6478|South to Federal Triangle|64|6464341
2014-08-02 12:16:03.020886|73|6462|South to Federal Triangle|64|6464330
2014-08-02 12:16:03.020886|95|7199|South to Federal Triangle|64|6464362
2014-08-02 12:16:13.172181|7|7199|South to Federal Triangle|64|6464361
2014-08-02 12:16:13.172181|28|7231|South to Federal Triangle|64|6464319
2014-08-02 12:16:13.172181|50|6478|South to Federal Triangle|64|6464341
2014-08-02 12:16:13.172181|72|6462|South to Federal Triangle|64|6464330
2014-08-02 12:16:13.172181|94|7199|South to Federal Triangle|64|6464362
2014-08-02 12:51:16.439192|15|6478|South to Federal Triangle|64|6464341
2014-08-02 12:51:16.439192|38|6462|South to Federal Triangle|64|6464330
2014-08-02 12:51:16.439192|59|7199|South to Federal Triangle|64|6464362
2014-08-02 12:51:16.439192|81|7231|South to Federal Triangle|64|6464320
2014-08-02 12:51:27.046427|15|6478|South to Federal Triangle|64|6464341
2014-08-02 12:51:27.046427|38|6462|South to Federal Triangle|64|6464330
2014-08-02 12:51:27.046427|59|7199|South to Federal Triangle|64|6464362
2014-08-02 12:51:27.046427|81|7231|South to Federal Triangle|64|6464320
2014-08-02 12:51:37.253411|15|6478|South to Federal Triangle|64|6464341
2014-08-02 12:51:37.253411|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:51:37.253411|59|7199|South to Federal Triangle|64|6464362
2014-08-02 12:51:37.253411|81|7231|South to Federal Triangle|64|6464320
2014-08-02 12:51:47.423555|15|6478|South to Federal Triangle|64|6464341
2014-08-02 12:51:47.423555|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:51:47.423555|59|7199|South to Federal Triangle|64|6464362
2014-08-02 12:51:47.423555|81|7231|South to Federal Triangle|64|6464320
2014-08-02 12:51:58.032693|15|6478|South to Federal Triangle|64|6464341
2014-08-02 12:51:58.032693|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:51:58.032693|59|7199|South to Federal Triangle|64|6464362
2014-08-02 12:51:58.032693|81|7231|South to Federal Triangle|64|6464320
2014-08-02 12:52:08.233399|14|6478|South to Federal Triangle|64|6464341
2014-08-02 12:52:08.233399|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:52:08.233399|58|7199|South to Federal Triangle|64|6464362
2014-08-02 12:52:08.233399|80|7231|South to Federal Triangle|64|6464320
2014-08-02 12:52:18.457667|14|6478|South to Federal Triangle|64|6464341
2014-08-02 12:52:18.457667|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:52:18.457667|58|7199|South to Federal Triangle|64|6464362
2014-08-02 12:52:18.457667|80|7231|South to Federal Triangle|64|6464320
2014-08-02 12:52:28.652990|14|6478|South to Federal Triangle|64|6464341
2014-08-02 12:52:28.652990|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:52:28.652990|58|7199|South to Federal Triangle|64|6464362
2014-08-02 12:52:28.652990|80|7231|South to Federal Triangle|64|6464320
2014-08-02 12:52:40.352246|14|6478|South to Federal Triangle|64|6464341
2014-08-02 12:52:40.352246|37|6462|South to Federal Triangle|64|6464330
2014-08-02 12:52:40.352246|58|7199|South to Federal Triangle|64|6464362
2014-08-02 12:52:40.352246|80|7231|South to Federal Triangle|64|6464320
2014-08-02 12:52:50.545012|14|6478|South to Federal Triangle|64|6464341
2014-08-02 12:52:50.545012|36|6462|South to Federal Triangle|64|6464330
2014-08-02 12:52:50.545012|58|7199|South to Federal Triangle|64|6464362
2014-08-02 12:52:50.545012|80|7231|South to Federal Triangle|64|6464320
2014-08-02 12:53:00.754354|14|6478|South to Federal Triangle|64|6464341
2014-08-02 12:53:00.754354|36|6462|South to Federal Triangle|64|6464330
2014-08-02 12:53:00.754354|58|7199|South to Federal Triangle|64|6464362
2014-08-02 12:53:00.754354|80|7231|South to Federal Triangle|64|6464320
2014-08-02 12:53:11.303560|13|6478|South to Federal Triangle|64|6464341
2014-08-02 12:53:11.303560|36|6462|South to Federal Triangle|64|6464330
2014-08-02 12:53:11.303560|57|7199|South to Federal Triangle|64|6464362
2014-08-02 12:53:11.303560|79|7231|South to Federal Triangle|64|6464320
2014-08-02 12:53:21.514717|13|6478|South to Federal Triangle|64|6464341
2014-08-02 12:53:21.514717|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:53:21.514717|57|7199|South to Federal Triangle|64|6464362
2014-08-02 12:53:21.514717|79|7231|South to Federal Triangle|64|6464320
2014-08-02 12:53:34.804267|13|6478|South to Federal Triangle|64|6464341
2014-08-02 12:53:34.804267|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:53:34.804267|57|7199|South to Federal Triangle|64|6464362
2014-08-02 12:53:34.804267|79|7231|South to Federal Triangle|64|6464320
2014-08-02 12:53:44.972651|13|6478|South to Federal Triangle|64|6464341
2014-08-02 12:53:44.972651|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:53:44.972651|57|7199|South to Federal Triangle|64|6464362
2014-08-02 12:53:44.972651|79|7231|South to Federal Triangle|64|6464320
2014-08-02 12:53:55.173845|13|6478|South to Federal Triangle|64|6464341
2014-08-02 12:53:55.173845|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:53:55.173845|57|7199|South to Federal Triangle|64|6464362
2014-08-02 12:53:55.173845|79|7231|South to Federal Triangle|64|6464320
2014-08-02 12:54:05.789843|12|6478|South to Federal Triangle|64|6464341
2014-08-02 12:54:05.789843|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:54:05.789843|56|7199|South to Federal Triangle|64|6464362
2014-08-02 12:54:05.789843|78|7231|South to Federal Triangle|64|6464320
2014-08-02 12:54:15.976969|12|6478|South to Federal Triangle|64|6464341
2014-08-02 12:54:15.976969|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:54:15.976969|56|7199|South to Federal Triangle|64|6464362
2014-08-02 12:54:15.976969|78|7231|South to Federal Triangle|64|6464320
2014-08-02 12:54:26.205381|10|6478|South to Federal Triangle|64|6464341
2014-08-02 12:54:26.205381|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:54:26.205381|56|7199|South to Federal Triangle|64|6464362
2014-08-02 12:54:26.205381|78|7231|South to Federal Triangle|64|6464320
2014-08-02 12:54:36.390407|10|6478|South to Federal Triangle|64|6464341
2014-08-02 12:54:36.390407|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:54:36.390407|56|7199|South to Federal Triangle|64|6464362
2014-08-02 12:54:36.390407|78|7231|South to Federal Triangle|64|6464320
2014-08-02 12:54:46.968309|10|6478|South to Federal Triangle|64|6464341
2014-08-02 12:54:46.968309|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:54:46.968309|56|7199|South to Federal Triangle|64|6464362
2014-08-02 12:54:46.968309|78|7231|South to Federal Triangle|64|6464320
2014-08-02 12:54:57.147436|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:54:57.147436|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:54:57.147436|56|7199|South to Federal Triangle|64|6464362
2014-08-02 12:54:57.147436|78|7231|South to Federal Triangle|64|6464320
2014-08-02 12:55:07.755511|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:55:07.755511|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:55:07.755511|55|7199|South to Federal Triangle|64|6464362
2014-08-02 12:55:07.755511|77|7231|South to Federal Triangle|64|6464320
2014-08-02 12:55:17.949180|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:55:17.949180|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:55:17.949180|55|7199|South to Federal Triangle|64|6464362
2014-08-02 12:55:17.949180|77|7231|South to Federal Triangle|64|6464320
2014-08-02 12:55:28.182196|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:55:28.182196|35|6462|South to Federal Triangle|64|6464330
2014-08-02 12:55:28.182196|55|7199|South to Federal Triangle|64|6464362
2014-08-02 12:55:28.182196|77|7231|South to Federal Triangle|64|6464320
2014-08-02 12:55:38.397068|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:55:38.397068|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:55:38.397068|55|7199|South to Federal Triangle|64|6464362
2014-08-02 12:55:38.397068|77|7231|South to Federal Triangle|64|6464320
2014-08-02 12:55:48.601814|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:55:48.601814|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:55:48.601814|55|7199|South to Federal Triangle|64|6464362
2014-08-02 12:55:48.601814|77|7231|South to Federal Triangle|64|6464320
2014-08-02 12:55:58.803498|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:55:58.803498|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:55:58.803498|55|7199|South to Federal Triangle|64|6464362
2014-08-02 12:55:58.803498|77|7231|South to Federal Triangle|64|6464320
2014-08-02 12:56:09.400520|9|6478|South to Federal Triangle|64|6464341
2014-08-02 12:56:09.400520|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:56:09.400520|54|7199|South to Federal Triangle|64|6464362
2014-08-02 12:56:09.400520|76|7231|South to Federal Triangle|64|6464320
2014-08-02 12:56:09.400520|98|6478|South to Federal Triangle|64|6464342
2014-08-02 12:56:20.046281|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:56:20.046281|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:56:20.046281|54|7199|South to Federal Triangle|64|6464362
2014-08-02 12:56:20.046281|76|7231|South to Federal Triangle|64|6464320
2014-08-02 12:56:20.046281|98|6478|South to Federal Triangle|64|6464342
2014-08-02 12:56:30.267069|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:56:30.267069|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:56:30.267069|54|7199|South to Federal Triangle|64|6464362
2014-08-02 12:56:30.267069|76|7231|South to Federal Triangle|64|6464320
2014-08-02 12:56:30.267069|98|6478|South to Federal Triangle|64|6464342
2014-08-02 12:56:40.457682|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:56:40.457682|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:56:40.457682|54|7199|South to Federal Triangle|64|6464362
2014-08-02 12:56:40.457682|76|7231|South to Federal Triangle|64|6464320
2014-08-02 12:56:40.457682|98|6478|South to Federal Triangle|64|6464342
2014-08-02 12:56:50.987632|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:56:50.987632|33|6462|South to Federal Triangle|64|6464330
2014-08-02 12:56:50.987632|54|7199|South to Federal Triangle|64|6464362
2014-08-02 12:56:50.987632|76|7231|South to Federal Triangle|64|6464320
2014-08-02 12:56:50.987632|98|6478|South to Federal Triangle|64|6464342
2014-08-02 12:57:01.186695|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:57:01.186695|34|6462|South to Federal Triangle|64|6464330
2014-08-02 12:57:01.186695|54|7199|South to Federal Triangle|64|6464362
2014-08-02 12:57:01.186695|76|7231|South to Federal Triangle|64|6464320
2014-08-02 12:57:01.186695|98|6478|South to Federal Triangle|64|6464342
2014-08-02 12:57:11.800850|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:57:11.800850|33|6462|South to Federal Triangle|64|6464330
2014-08-02 12:57:11.800850|53|7199|South to Federal Triangle|64|6464362
2014-08-02 12:57:11.800850|75|7231|South to Federal Triangle|64|6464320
2014-08-02 12:57:11.800850|97|6478|South to Federal Triangle|64|6464342
2014-08-02 12:57:22.020671|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:57:22.020671|33|6462|South to Federal Triangle|64|6464330
2014-08-02 12:57:22.020671|53|7199|South to Federal Triangle|64|6464362
2014-08-02 12:57:22.020671|75|7231|South to Federal Triangle|64|6464320
2014-08-02 12:57:22.020671|97|6478|South to Federal Triangle|64|6464342
2014-08-02 12:57:32.649277|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:57:32.649277|33|6462|South to Federal Triangle|64|6464330
2014-08-02 12:57:32.649277|53|7199|South to Federal Triangle|64|6464362
2014-08-02 12:57:32.649277|75|7231|South to Federal Triangle|64|6464320
2014-08-02 12:57:32.649277|97|6478|South to Federal Triangle|64|6464342
2014-08-02 12:57:42.857649|8|6478|South to Federal Triangle|64|6464341
2014-08-02 12:57:42.857649|33|6462|South to Federal Triangle|64|6464330
2014-08-02 12:57:42.857649|53|7199|South to Federal Triangle|64|6464362
2014-08-02 12:57:42.857649|75|7231|South to Federal Triangle|64|6464320
2014-08-02 12:57:42.857649|97|6478|South to Federal Triangle|64|6464342
2014-08-02 12:57:53.066113|7|6478|South to Federal Triangle|64|6464341
2014-08-02 12:57:53.066113|33|6462|South to Federal Triangle|64|6464330
2014-08-02 12:57:53.066113|53|7199|South to Federal Triangle|64|6464362
2014-08-02 12:57:53.066113|75|7231|South to Federal Triangle|64|6464320
2014-08-02 12:57:53.066113|97|6478|South to Federal Triangle|64|6464342
2014-08-02 12:58:03.653658|7|6478|South to Federal Triangle|64|6464341
2014-08-02 12:58:03.653658|32|6462|South to Federal Triangle|64|6464330
2014-08-02 12:58:03.653658|52|7199|South to Federal Triangle|64|6464362
2014-08-02 12:58:03.653658|74|7231|South to Federal Triangle|64|6464320
2014-08-02 12:58:03.653658|96|6478|South to Federal Triangle|64|6464342
2014-08-02 12:58:13.866962|7|6478|South to Federal Triangle|64|6464341
2014-08-02 12:58:13.866962|32|6462|South to Federal Triangle|64|6464330
2014-08-02 12:58:13.866962|52|7199|South to Federal Triangle|64|6464362
2014-08-02 12:58:13.866962|74|7231|South to Federal Triangle|64|6464320
2014-08-02 12:58:13.866962|96|6478|South to Federal Triangle|64|6464342
2014-08-02 12:58:25.092956|7|6478|South to Federal Triangle|64|6464341
2014-08-02 12:58:25.092956|32|6462|South to Federal Triangle|64|6464330
2014-08-02 12:58:25.092956|52|7199|South to Federal Triangle|64|6464362
2014-08-02 12:58:25.092956|74|7231|South to Federal Triangle|64|6464320
2014-08-02 12:58:25.092956|96|6478|South to Federal Triangle|64|6464342
2014-08-02 12:58:35.704087|7|6478|South to Federal Triangle|64|6464341
2014-08-02 12:58:35.704087|32|6462|South to Federal Triangle|64|6464330
