time|Minutes|VehicleID|DirectionText|RouteID
2014-03-12 17:03:28.672000|27|7233|South to Federal Triangle|64
2014-03-12 17:03:38.997000|5|6469|South to Federal Triangle|64
2014-03-12 17:03:38.997000|28|7233|South to Federal Triangle|64
2014-03-12 17:03:49.283000|3|6469|South to Federal Triangle|64
2014-03-12 17:03:49.283000|26|7233|South to Federal Triangle|64
2014-03-12 17:03:59.491000|4|6469|South to Federal Triangle|64
2014-03-12 17:03:59.491000|27|7233|South to Federal Triangle|64
2014-03-12 17:04:09.674000|3|6469|South to Federal Triangle|64
2014-03-12 17:04:09.674000|26|7233|South to Federal Triangle|64
2014-03-12 17:04:19.876000|4|6469|South to Federal Triangle|64
2014-03-12 17:04:19.876000|27|7233|South to Federal Triangle|64
2014-03-12 17:04:33.158000|3|6469|South to Federal Triangle|64
2014-03-12 17:04:33.158000|26|7233|South to Federal Triangle|64
2014-03-12 17:04:43.342000|4|6469|South to Federal Triangle|64
2014-03-12 17:04:43.342000|27|7233|South to Federal Triangle|64
2014-03-12 17:04:53.570000|4|6469|South to Federal Triangle|64
2014-03-12 17:04:53.570000|26|7233|South to Federal Triangle|64
2014-03-12 17:05:03.797000|3|6469|South to Federal Triangle|64
2014-03-12 17:05:03.797000|26|7233|South to Federal Triangle|64
2014-03-12 17:05:14.015000|2|6469|South to Federal Triangle|64
2014-03-12 17:05:14.015000|25|7233|South to Federal Triangle|64
2014-03-12 17:05:24.186000|2|6469|South to Federal Triangle|64
2014-03-12 17:05:24.186000|25|7233|South to Federal Triangle|64
2014-03-12 17:05:34.383000|3|6469|South to Federal Triangle|64
2014-03-12 17:05:34.383000|26|7233|South to Federal Triangle|64
2014-03-12 17:05:44.567000|1|6469|South to Federal Triangle|64
2014-03-12 17:05:44.567000|24|7233|South to Federal Triangle|64
2014-03-12 17:05:54.797000|3|6469|South to Federal Triangle|64
2014-03-12 17:05:54.797000|25|7233|South to Federal Triangle|64
2014-03-12 17:06:05.071000|2|6469|South to Federal Triangle|64
2014-03-12 17:06:05.071000|25|7233|South to Federal Triangle|64
2014-03-12 17:06:15.426000|1|6469|South to Federal Triangle|64
2014-03-12 17:06:15.426000|24|7233|South to Federal Triangle|64
2014-03-12 17:06:25.613000|2|6469|South to Federal Triangle|64
2014-03-12 17:06:25.613000|25|7233|South to Federal Triangle|64
2014-03-12 17:06:35.820000|1|6469|South to Federal Triangle|64
2014-03-12 17:06:35.820000|23|7233|South to Federal Triangle|64
2014-03-12 17:06:46.025000|0|6469|South to Federal Triangle|64
2014-03-12 17:06:46.025000|23|7233|South to Federal Triangle|64
2014-03-12 17:06:56.209000|2|6469|South to Federal Triangle|64
2014-03-12 17:06:56.209000|24|7233|South to Federal Triangle|64
2014-03-12 17:07:06.432000|1|6469|South to Federal Triangle|64
2014-03-12 17:07:06.432000|24|7233|South to Federal Triangle|64
2014-03-12 17:07:16.685000|1|6469|South to Federal Triangle|64
2014-03-12 17:07:16.685000|24|7233|South to Federal Triangle|64
2014-03-12 17:07:26.866000|1|6469|South to Federal Triangle|64
2014-03-12 17:07:26.866000|24|7233|South to Federal Triangle|64
2014-03-12 17:07:37.093000|0|6469|South to Federal Triangle|64
2014-03-12 17:07:37.093000|22|7233|South to Federal Triangle|64
2014-03-12 17:07:49.016000|1|6469|South to Federal Triangle|64
2014-03-12 17:07:49.016000|24|7233|South to Federal Triangle|64
2014-03-12 17:07:59.264000|1|6469|South to Federal Triangle|64
2014-03-12 17:07:59.264000|23|7233|South to Federal Triangle|64
2014-03-12 17:08:09.482000|0|6469|South to Federal Triangle|64
2014-03-12 17:08:09.482000|22|7233|South to Federal Triangle|64
2014-03-12 17:08:19.694000|22|7233|South to Federal Triangle|64
2014-03-12 17:08:19.694000|37|7210|South to Federal Triangle|64
2014-03-12 17:08:33.089000|0|6469|South to Federal Triangle|64
2014-03-12 17:08:33.089000|23|7233|South to Federal Triangle|64
2014-03-12 17:08:43.275000|0|6469|South to Federal Triangle|64
2014-03-12 17:08:43.275000|23|7233|South to Federal Triangle|64
2014-03-12 17:08:53.476000|0|6469|South to Federal Triangle|64
2014-03-12 17:08:53.476000|22|7233|South to Federal Triangle|64
2014-03-12 17:09:03.811000|21|7233|South to Federal Triangle|64
2014-03-12 17:09:03.811000|36|7210|South to Federal Triangle|64
2014-03-12 17:09:14.152000|0|6469|South to Federal Triangle|64
2014-03-12 17:09:14.152000|22|7233|South to Federal Triangle|64
2014-03-12 17:09:24.579000|22|7233|South to Federal Triangle|64
2014-03-12 17:09:24.579000|37|7210|South to Federal Triangle|64
2014-03-12 17:09:35.163000|22|7233|South to Federal Triangle|64
2014-03-12 17:09:35.163000|37|7210|South to Federal Triangle|64
2014-03-12 17:09:45.374000|22|7233|South to Federal Triangle|64
2014-03-12 17:09:45.374000|37|7210|South to Federal Triangle|64
2014-03-12 17:09:55.783000|21|7233|South to Federal Triangle|64
2014-03-12 17:09:55.783000|36|7210|South to Federal Triangle|64
2014-03-12 17:10:05.949000|21|7233|South to Federal Triangle|64
2014-03-12 17:10:05.949000|36|7210|South to Federal Triangle|64
2014-03-12 17:10:16.151000|20|7233|South to Federal Triangle|64
2014-03-12 17:10:16.151000|35|7210|South to Federal Triangle|64
2014-03-12 17:10:26.336000|20|7233|South to Federal Triangle|64
2014-03-12 17:10:26.336000|35|7210|South to Federal Triangle|64
2014-03-12 17:10:36.525000|19|7233|South to Federal Triangle|64
2014-03-12 17:10:36.525000|34|7210|South to Federal Triangle|64
2014-03-12 17:10:46.721000|21|7233|South to Federal Triangle|64
2014-03-12 17:10:46.721000|36|7210|South to Federal Triangle|64
2014-03-12 17:10:56.931000|20|7233|South to Federal Triangle|64
2014-03-12 17:10:56.931000|35|7210|South to Federal Triangle|64
2014-03-12 17:11:07.118000|20|7233|South to Federal Triangle|64
2014-03-12 17:11:07.118000|35|7210|South to Federal Triangle|64
2014-03-12 17:11:17.310000|19|7233|South to Federal Triangle|64
2014-03-12 17:11:17.310000|34|7210|South to Federal Triangle|64
2014-03-12 17:11:27.551000|20|7233|South to Federal Triangle|64
2014-03-12 17:11:27.551000|35|7210|South to Federal Triangle|64
2014-03-12 17:11:37.867000|18|7233|South to Federal Triangle|64
2014-03-12 17:11:37.867000|33|7210|South to Federal Triangle|64
2014-03-12 17:11:48.050000|20|7233|South to Federal Triangle|64
2014-03-12 17:11:48.050000|35|7210|South to Federal Triangle|64
2014-03-12 17:11:58.247000|19|7233|South to Federal Triangle|64
2014-03-12 17:11:58.247000|34|7210|South to Federal Triangle|64
2014-03-12 17:12:08.457000|18|7233|South to Federal Triangle|64
2014-03-12 17:12:08.457000|33|7210|South to Federal Triangle|64
2014-03-12 17:12:18.689000|18|7233|South to Federal Triangle|64
2014-03-12 17:12:18.689000|33|7210|South to Federal Triangle|64
2014-03-12 17:12:28.887000|18|7233|South to Federal Triangle|64
2014-03-12 17:12:28.887000|33|7210|South to Federal Triangle|64
2014-03-12 17:12:39.068000|19|7233|South to Federal Triangle|64
2014-03-12 17:12:39.068000|34|7210|South to Federal Triangle|64
2014-03-12 17:12:49.274000|19|7233|South to Federal Triangle|64
2014-03-12 17:12:49.274000|34|7210|South to Federal Triangle|64
2014-03-12 17:12:59.532000|18|7233|South to Federal Triangle|64
2014-03-12 17:12:59.532000|33|7210|South to Federal Triangle|64
2014-03-12 17:13:09.700000|18|7233|South to Federal Triangle|64
2014-03-12 17:13:09.700000|33|7210|South to Federal Triangle|64
2014-03-12 17:13:19.902000|18|7233|South to Federal Triangle|64
2014-03-12 17:13:19.902000|33|7210|South to Federal Triangle|64
2014-03-12 17:13:30.240000|18|7233|South to Federal Triangle|64
2014-03-12 17:13:30.240000|33|7210|South to Federal Triangle|64
2014-03-12 17:13:40.630000|16|7233|South to Federal Triangle|64
2014-03-12 17:13:40.630000|31|7210|South to Federal Triangle|64
2014-03-12 17:13:50.861000|17|7233|South to Federal Triangle|64
2014-03-12 17:13:50.861000|32|7210|South to Federal Triangle|64
2014-03-12 17:14:01.080000|16|7233|South to Federal Triangle|64
2014-03-12 17:14:01.080000|31|7210|South to Federal Triangle|64
2014-03-12 17:14:11.319000|17|7233|South to Federal Triangle|64
2014-03-12 17:14:11.319000|32|7210|South to Federal Triangle|64
2014-03-12 17:14:21.509000|17|7233|South to Federal Triangle|64
2014-03-12 17:14:21.509000|32|7210|South to Federal Triangle|64
2014-03-12 17:14:31.774000|17|7233|South to Federal Triangle|64
2014-03-12 17:14:31.774000|32|7210|South to Federal Triangle|64
2014-03-12 17:14:42.010000|17|7233|South to Federal Triangle|64
2014-03-12 17:14:42.010000|32|7210|South to Federal Triangle|64
2014-03-12 17:14:52.265000|16|7233|South to Federal Triangle|64
2014-03-12 17:14:52.265000|31|7210|South to Federal Triangle|64
2014-03-12 17:15:02.473000|15|7233|South to Federal Triangle|64
2014-03-12 17:15:02.473000|30|7210|South to Federal Triangle|64
2014-03-12 17:15:12.714000|15|7233|South to Federal Triangle|64
2014-03-12 17:15:12.714000|30|7210|South to Federal Triangle|64
2014-03-12 17:15:22.893000|16|7233|South to Federal Triangle|64
2014-03-12 17:15:22.893000|31|7210|South to Federal Triangle|64
2014-03-12 17:15:33.163000|16|7233|South to Federal Triangle|64
2014-03-12 17:15:33.163000|31|7210|South to Federal Triangle|64
2014-03-12 17:15:43.500000|16|7233|South to Federal Triangle|64
2014-03-12 17:15:43.500000|31|7210|South to Federal Triangle|64
2014-03-12 17:15:53.696000|15|7233|South to Federal Triangle|64
2014-03-12 17:15:53.696000|30|7210|South to Federal Triangle|64
2014-03-12 17:16:03.869000|15|7233|South to Federal Triangle|64
2014-03-12 17:16:03.869000|30|7210|South to Federal Triangle|64
2014-03-12 17:16:14.129000|15|7233|South to Federal Triangle|64
2014-03-12 17:16:14.129000|30|7210|South to Federal Triangle|64
2014-03-12 17:16:24.450000|15|7233|South to Federal Triangle|64
2014-03-12 17:16:24.450000|30|7210|South to Federal Triangle|64
2014-03-12 17:16:34.678000|15|7233|South to Federal Triangle|64
2014-03-12 17:16:34.678000|30|7210|South to Federal Triangle|64
2014-03-12 17:16:45.196000|15|7233|South to Federal Triangle|64
2014-03-12 17:16:45.196000|30|7210|South to Federal Triangle|64
2014-03-12 17:16:55.455000|14|7233|South to Federal Triangle|64
2014-03-12 17:16:55.455000|29|7210|South to Federal Triangle|64
2014-03-12 17:17:05.656000|14|7233|South to Federal Triangle|64
2014-03-12 17:17:05.656000|29|7210|South to Federal Triangle|64
2014-03-12 17:17:15.855000|14|7233|South to Federal Triangle|64
2014-03-12 17:17:15.855000|29|7210|South to Federal Triangle|64
2014-03-12 17:17:26.110000|14|7233|South to Federal Triangle|64
2014-03-12 17:17:26.110000|29|7210|South to Federal Triangle|64
2014-03-12 17:17:36.395000|12|7233|South to Federal Triangle|64
2014-03-12 17:17:36.395000|27|7210|South to Federal Triangle|64
2014-03-12 17:17:46.731000|12|7233|South to Federal Triangle|64
2014-03-12 17:17:46.731000|27|7210|South to Federal Triangle|64
2014-03-12 17:17:57.085000|13|7233|South to Federal Triangle|64
2014-03-12 17:17:57.085000|28|7210|South to Federal Triangle|64
2014-03-12 17:18:07.268000|13|7233|South to Federal Triangle|64
2014-03-12 17:18:07.268000|28|7210|South to Federal Triangle|64
2014-03-12 17:18:17.502000|12|7233|South to Federal Triangle|64
2014-03-12 17:18:17.502000|27|7210|South to Federal Triangle|64
2014-03-12 17:18:27.773000|12|7233|South to Federal Triangle|64
2014-03-12 17:18:27.773000|27|7210|South to Federal Triangle|64
2014-03-12 17:18:37.951000|13|7233|South to Federal Triangle|64
2014-03-12 17:18:37.951000|28|7210|South to Federal Triangle|64
2014-03-12 17:18:48.149000|11|7233|South to Federal Triangle|64
2014-03-12 17:18:48.149000|26|7210|South to Federal Triangle|64
2014-03-12 17:18:58.454000|11|7233|South to Federal Triangle|64
2014-03-12 17:18:58.454000|26|7210|South to Federal Triangle|64
2014-03-12 17:19:11.679000|11|7233|South to Federal Triangle|64
2014-03-12 17:19:11.679000|26|7210|South to Federal Triangle|64
2014-03-12 17:19:21.864000|11|7233|South to Federal Triangle|64
2014-03-12 17:19:21.864000|26|7210|South to Federal Triangle|64
2014-03-12 17:19:32.151000|11|7233|South to Federal Triangle|64
2014-03-12 17:19:32.151000|26|7210|South to Federal Triangle|64
2014-03-12 17:19:42.329000|12|7233|South to Federal Triangle|64
2014-03-12 17:19:42.329000|27|7210|South to Federal Triangle|64
2014-03-12 17:19:52.537000|11|7233|South to Federal Triangle|64
2014-03-12 17:19:52.537000|26|7210|South to Federal Triangle|64
2014-03-12 17:20:02.784000|11|7233|South to Federal Triangle|64
2014-03-12 17:20:02.784000|26|7210|South to Federal Triangle|64
2014-03-12 17:20:13.006000|11|7233|South to Federal Triangle|64
2014-03-12 17:20:13.006000|26|7210|South to Federal Triangle|64
2014-03-12 17:20:23.364000|11|7233|South to Federal Triangle|64
2014-03-12 17:20:23.364000|26|7210|South to Federal Triangle|64
2014-03-12 17:20:33.860000|11|7233|South to Federal Triangle|64
2014-03-12 17:20:33.860000|26|7210|South to Federal Triangle|64
2014-03-12 17:20:44.077000|11|7233|South to Federal Triangle|64
2014-03-12 17:20:44.077000|26|7210|South to Federal Triangle|64
2014-03-12 17:20:54.260000|11|7233|South to Federal Triangle|64
2014-03-12 17:20:54.260000|25|7210|South to Federal Triangle|64
2014-03-12 17:21:04.444000|10|7233|South to Federal Triangle|64
2014-03-12 17:21:04.444000|24|7210|South to Federal Triangle|64
2014-03-12 17:21:14.722000|11|7233|South to Federal Triangle|64
2014-03-12 17:21:14.722000|25|7210|South to Federal Triangle|64
2014-03-12 17:21:24.893000|11|7233|South to Federal Triangle|64
2014-03-12 17:21:24.893000|25|7210|South to Federal Triangle|64
2014-03-12 17:21:35.084000|11|7233|South to Federal Triangle|64
2014-03-12 17:21:35.084000|25|7210|South to Federal Triangle|64
2014-03-12 17:21:45.312000|10|7233|South to Federal Triangle|64
2014-03-12 17:21:45.312000|23|7210|South to Federal Triangle|64
2014-03-12 17:21:55.488000|10|7233|South to Federal Triangle|64
2014-03-12 17:21:55.488000|23|7210|South to Federal Triangle|64
2014-03-12 17:22:05.691000|10|7233|South to Federal Triangle|64
2014-03-12 17:22:05.691000|23|7210|South to Federal Triangle|64
2014-03-12 17:22:15.963000|11|7233|South to Federal Triangle|64
2014-03-12 17:22:15.963000|24|7210|South to Federal Triangle|64
2014-03-12 17:22:26.164000|11|7233|South to Federal Triangle|64
2014-03-12 17:22:26.164000|24|7210|South to Federal Triangle|64
2014-03-12 17:22:36.329000|10|7233|South to Federal Triangle|64
2014-03-12 17:22:36.329000|24|7210|South to Federal Triangle|64
2014-03-12 17:22:46.520000|9|7233|South to Federal Triangle|64
2014-03-12 17:22:46.520000|22|7210|South to Federal Triangle|64
2014-03-12 17:22:56.690000|10|7233|South to Federal Triangle|64
2014-03-12 17:22:56.690000|23|7210|South to Federal Triangle|64
2014-03-12 17:23:06.867000|10|7233|South to Federal Triangle|64
2014-03-12 17:23:06.867000|23|7210|South to Federal Triangle|64
2014-03-12 17:23:17.036000|9|7233|South to Federal Triangle|64
2014-03-12 17:23:17.036000|23|7210|South to Federal Triangle|64
2014-03-12 17:23:27.225000|9|7233|South to Federal Triangle|64
2014-03-12 17:23:27.225000|23|7210|South to Federal Triangle|64
2014-03-12 17:23:37.415000|9|7233|South to Federal Triangle|64
2014-03-12 17:23:37.415000|23|7210|South to Federal Triangle|64
2014-03-12 17:23:47.605000|9|7233|South to Federal Triangle|64
2014-03-12 17:23:47.605000|23|7210|South to Federal Triangle|64
2014-03-12 17:23:57.807000|8|7233|South to Federal Triangle|64
2014-03-12 17:23:57.807000|22|7210|South to Federal Triangle|64
2014-03-12 17:24:08.005000|8|7233|South to Federal Triangle|64
2014-03-12 17:24:08.005000|22|7210|South to Federal Triangle|64
2014-03-12 17:24:18.192000|8|7233|South to Federal Triangle|64
2014-03-12 17:24:18.192000|22|7210|South to Federal Triangle|64
2014-03-12 17:24:29.382000|8|7233|South to Federal Triangle|64
2014-03-12 17:24:29.382000|22|7210|South to Federal Triangle|64
2014-03-12 17:24:39.645000|7|7233|South to Federal Triangle|64
2014-03-12 17:24:39.645000|20|7210|South to Federal Triangle|64
2014-03-12 17:24:50.113000|7|7233|South to Federal Triangle|64
2014-03-12 17:24:50.113000|20|7210|South to Federal Triangle|64
2014-03-12 17:25:00.293000|7|7233|South to Federal Triangle|64
2014-03-12 17:25:00.293000|20|7210|South to Federal Triangle|64
2014-03-12 17:25:10.493000|8|7233|South to Federal Triangle|64
2014-03-12 17:25:10.493000|21|7210|South to Federal Triangle|64
2014-03-12 17:25:20.667000|8|7233|South to Federal Triangle|64
2014-03-12 17:25:20.667000|21|7210|South to Federal Triangle|64
2014-03-12 17:25:30.891000|8|7233|South to Federal Triangle|64
2014-03-12 17:25:30.891000|21|7210|South to Federal Triangle|64
2014-03-12 17:25:41.076000|8|7233|South to Federal Triangle|64
2014-03-12 17:25:41.076000|21|7210|South to Federal Triangle|64
2014-03-12 17:25:51.251000|8|7233|South to Federal Triangle|64
2014-03-12 17:25:51.251000|20|7210|South to Federal Triangle|64
2014-03-12 17:26:01.517000|8|7233|South to Federal Triangle|64
2014-03-12 17:26:01.517000|20|7210|South to Federal Triangle|64
2014-03-12 17:26:11.713000|7|7233|South to Federal Triangle|64
2014-03-12 17:26:11.713000|20|7210|South to Federal Triangle|64
2014-03-12 17:26:22.006000|7|7233|South to Federal Triangle|64
2014-03-12 17:26:22.006000|20|7210|South to Federal Triangle|64
2014-03-12 17:26:32.199000|7|7233|South to Federal Triangle|64
2014-03-12 17:26:32.199000|20|7210|South to Federal Triangle|64
2014-03-12 17:26:42.488000|6|7233|South to Federal Triangle|64
2014-03-12 17:26:42.488000|20|7210|South to Federal Triangle|64
2014-03-12 17:26:52.749000|7|7233|South to Federal Triangle|64
2014-03-12 17:26:52.749000|19|7210|South to Federal Triangle|64
2014-03-12 17:27:02.920000|7|7233|South to Federal Triangle|64
2014-03-12 17:27:02.920000|19|7210|South to Federal Triangle|64
2014-03-12 17:27:13.331000|7|7233|South to Federal Triangle|64
2014-03-12 17:27:13.331000|19|7210|South to Federal Triangle|64
2014-03-12 17:27:23.502000|6|7233|South to Federal Triangle|64
2014-03-12 17:27:23.502000|19|7210|South to Federal Triangle|64
2014-03-12 17:27:33.675000|7|7233|South to Federal Triangle|64
2014-03-12 17:27:33.675000|19|7210|South to Federal Triangle|64
2014-03-12 17:27:43.883000|6|7233|South to Federal Triangle|64
2014-03-12 17:27:43.883000|19|7210|South to Federal Triangle|64
2014-03-12 17:27:54.085000|5|7233|South to Federal Triangle|64
