time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-08-05 05:42:26.622000|73|6523|South to Federal Triangle|64|6464238
2014-08-05 05:42:26.622000|96|6511|South to Federal Triangle|64|6464240
2014-08-05 05:42:36.838000|0|6511|South to Federal Triangle|64|6464233
2014-08-05 05:42:36.838000|23|7238|South to Federal Triangle|64|6464234
2014-08-05 05:42:36.838000|57|7196|South to Federal Triangle|64|6464236
2014-08-05 05:42:36.838000|73|6523|South to Federal Triangle|64|6464238
2014-08-05 05:42:36.838000|96|6511|South to Federal Triangle|64|6464240
2014-08-05 05:42:47.056000|0|6511|South to Federal Triangle|64|6464233
2014-08-05 05:42:47.056000|22|7238|South to Federal Triangle|64|6464234
2014-08-05 05:42:47.056000|57|7196|South to Federal Triangle|64|6464236
2014-08-05 05:42:47.056000|73|6523|South to Federal Triangle|64|6464238
2014-08-05 05:42:47.056000|96|6511|South to Federal Triangle|64|6464240
2014-08-05 05:42:57.322000|0|6511|South to Federal Triangle|64|6464233
2014-08-05 05:42:57.322000|22|7238|South to Federal Triangle|64|6464234
2014-08-05 05:42:57.322000|57|7196|South to Federal Triangle|64|6464236
2014-08-05 05:42:57.322000|73|6523|South to Federal Triangle|64|6464238
2014-08-05 05:42:57.322000|96|6511|South to Federal Triangle|64|6464240
2014-08-05 05:43:07.589000|22|7238|South to Federal Triangle|64|6464234
2014-08-05 05:43:07.589000|57|7196|South to Federal Triangle|64|6464236
2014-08-05 05:43:07.589000|73|6523|South to Federal Triangle|64|6464238
2014-08-05 05:43:07.589000|96|6511|South to Federal Triangle|64|6464240
2014-08-05 05:43:17.793000|22|7238|South to Federal Triangle|64|6464234
2014-08-05 05:43:17.793000|56|7196|South to Federal Triangle|64|6464236
2014-08-05 05:43:17.793000|72|6523|South to Federal Triangle|64|6464238
2014-08-05 05:43:17.793000|95|6511|South to Federal Triangle|64|6464240
2014-08-05 05:43:28.013000|22|7238|South to Federal Triangle|64|6464234
2014-08-05 05:43:28.013000|56|7196|South to Federal Triangle|64|6464236
2014-08-05 05:43:28.013000|72|6523|South to Federal Triangle|64|6464238
2014-08-05 05:43:28.013000|95|6511|South to Federal Triangle|64|6464240
2014-08-05 05:43:38.237000|22|7238|South to Federal Triangle|64|6464234
2014-08-05 05:43:38.237000|56|7196|South to Federal Triangle|64|6464236
2014-08-05 05:43:38.237000|72|6523|South to Federal Triangle|64|6464238
2014-08-05 05:43:38.237000|95|6511|South to Federal Triangle|64|6464240
2014-08-05 05:43:48.581000|21|7238|South to Federal Triangle|64|6464234
2014-08-05 05:43:48.581000|56|7196|South to Federal Triangle|64|6464236
2014-08-05 05:43:48.581000|72|6523|South to Federal Triangle|64|6464238
2014-08-05 05:43:48.581000|95|6511|South to Federal Triangle|64|6464240
2014-08-05 05:43:59.130000|21|7238|South to Federal Triangle|64|6464234
2014-08-05 05:43:59.130000|56|7196|South to Federal Triangle|64|6464236
2014-08-05 05:43:59.130000|72|6523|South to Federal Triangle|64|6464238
2014-08-05 05:43:59.130000|95|6511|South to Federal Triangle|64|6464240
2014-08-05 05:44:09.320000|21|7238|South to Federal Triangle|64|6464234
2014-08-05 05:44:09.320000|56|7196|South to Federal Triangle|64|6464236
2014-08-05 05:44:09.320000|72|6523|South to Federal Triangle|64|6464238
2014-08-05 05:44:09.320000|95|6511|South to Federal Triangle|64|6464240
2014-08-05 05:44:19.529000|21|7238|South to Federal Triangle|64|6464234
2014-08-05 05:44:19.529000|55|7196|South to Federal Triangle|64|6464236
2014-08-05 05:44:19.529000|71|6523|South to Federal Triangle|64|6464238
2014-08-05 05:44:19.529000|94|6511|South to Federal Triangle|64|6464240
2014-08-05 05:44:29.770000|21|7238|South to Federal Triangle|64|6464234
2014-08-05 05:44:29.770000|55|7196|South to Federal Triangle|64|6464236
2014-08-05 05:44:29.770000|71|6523|South to Federal Triangle|64|6464238
2014-08-05 05:44:29.770000|94|6511|South to Federal Triangle|64|6464240
2014-08-05 05:44:40.007000|21|7238|South to Federal Triangle|64|6464234
2014-08-05 05:44:40.007000|55|7196|South to Federal Triangle|64|6464236
2014-08-05 05:44:40.007000|71|6523|South to Federal Triangle|64|6464238
2014-08-05 05:44:40.007000|94|6511|South to Federal Triangle|64|6464240
2014-08-05 05:44:50.229000|20|7238|South to Federal Triangle|64|6464234
2014-08-05 05:44:50.229000|55|7196|South to Federal Triangle|64|6464236
2014-08-05 05:44:50.229000|71|6523|South to Federal Triangle|64|6464238
2014-08-05 05:44:50.229000|94|6511|South to Federal Triangle|64|6464240
2014-08-05 05:45:00.446000|20|7238|South to Federal Triangle|64|6464234
2014-08-05 05:45:00.446000|55|7196|South to Federal Triangle|64|6464236
2014-08-05 05:45:00.446000|71|6523|South to Federal Triangle|64|6464238
2014-08-05 05:45:00.446000|94|6511|South to Federal Triangle|64|6464240
2014-08-05 05:45:10.668000|20|7238|South to Federal Triangle|64|6464234
2014-08-05 05:45:10.668000|54|7196|South to Federal Triangle|64|6464236
2014-08-05 05:45:10.668000|70|6523|South to Federal Triangle|64|6464238
2014-08-05 05:45:10.668000|93|6511|South to Federal Triangle|64|6464240
2014-08-05 05:45:20.894000|20|7238|South to Federal Triangle|64|6464234
2014-08-05 05:45:20.894000|54|7196|South to Federal Triangle|64|6464236
2014-08-05 05:45:20.894000|70|6523|South to Federal Triangle|64|6464238
2014-08-05 05:45:20.894000|93|6511|South to Federal Triangle|64|6464240
2014-08-05 05:45:31.142000|20|7238|South to Federal Triangle|64|6464234
2014-08-05 05:45:31.142000|54|7196|South to Federal Triangle|64|6464236
2014-08-05 05:45:31.142000|70|6523|South to Federal Triangle|64|6464238
2014-08-05 05:45:31.142000|93|6511|South to Federal Triangle|64|6464240
2014-08-05 05:45:41.344000|20|7238|South to Federal Triangle|64|6464234
2014-08-05 05:45:41.344000|54|7196|South to Federal Triangle|64|6464236
2014-08-05 05:45:41.344000|70|6523|South to Federal Triangle|64|6464238
2014-08-05 05:45:41.344000|93|6511|South to Federal Triangle|64|6464240
2014-08-05 05:45:51.720000|19|7238|South to Federal Triangle|64|6464234
2014-08-05 05:45:51.720000|54|7196|South to Federal Triangle|64|6464236
2014-08-05 05:45:51.720000|70|6523|South to Federal Triangle|64|6464238
2014-08-05 05:45:51.720000|93|6511|South to Federal Triangle|64|6464240
2014-08-05 05:46:02.031000|19|7238|South to Federal Triangle|64|6464234
2014-08-05 05:46:02.031000|54|7196|South to Federal Triangle|64|6464236
2014-08-05 05:46:02.031000|70|6523|South to Federal Triangle|64|6464238
2014-08-05 05:46:02.031000|93|6511|South to Federal Triangle|64|6464240
2014-08-05 05:46:12.288000|19|7238|South to Federal Triangle|64|6464234
2014-08-05 05:46:12.288000|53|7196|South to Federal Triangle|64|6464236
2014-08-05 05:46:12.288000|69|6523|South to Federal Triangle|64|6464238
2014-08-05 05:46:12.288000|92|6511|South to Federal Triangle|64|6464240
2014-08-05 05:46:22.525000|19|7238|South to Federal Triangle|64|6464234
2014-08-05 05:46:22.525000|53|7196|South to Federal Triangle|64|6464236
2014-08-05 05:46:22.525000|69|6523|South to Federal Triangle|64|6464238
2014-08-05 05:46:22.525000|92|6511|South to Federal Triangle|64|6464240
2014-08-05 05:46:32.808000|19|7238|South to Federal Triangle|64|6464234
2014-08-05 05:46:32.808000|53|7196|South to Federal Triangle|64|6464236
2014-08-05 05:46:32.808000|69|6523|South to Federal Triangle|64|6464238
2014-08-05 05:46:32.808000|92|6511|South to Federal Triangle|64|6464240
2014-08-05 05:46:43.058000|19|7238|South to Federal Triangle|64|6464234
2014-08-05 05:46:43.058000|53|7196|South to Federal Triangle|64|6464236
2014-08-05 05:46:43.058000|69|6523|South to Federal Triangle|64|6464238
2014-08-05 05:46:43.058000|92|6511|South to Federal Triangle|64|6464240
2014-08-05 05:46:53.309000|18|7238|South to Federal Triangle|64|6464234
2014-08-05 05:46:53.309000|53|7196|South to Federal Triangle|64|6464236
2014-08-05 05:46:53.309000|69|6523|South to Federal Triangle|64|6464238
2014-08-05 05:46:53.309000|92|6511|South to Federal Triangle|64|6464240
2014-08-05 05:47:03.513000|18|7238|South to Federal Triangle|64|6464234
2014-08-05 05:47:03.513000|53|7196|South to Federal Triangle|64|6464236
2014-08-05 05:47:03.513000|69|6523|South to Federal Triangle|64|6464238
2014-08-05 05:47:03.513000|92|6511|South to Federal Triangle|64|6464240
2014-08-05 05:47:13.793000|18|7238|South to Federal Triangle|64|6464234
2014-08-05 05:47:13.793000|52|7196|South to Federal Triangle|64|6464236
2014-08-05 05:47:13.793000|68|6523|South to Federal Triangle|64|6464238
2014-08-05 05:47:13.793000|91|6511|South to Federal Triangle|64|6464240
2014-08-05 05:47:24.096000|18|7238|South to Federal Triangle|64|6464234
2014-08-05 05:47:24.096000|52|7196|South to Federal Triangle|64|6464236
2014-08-05 05:47:24.096000|68|6523|South to Federal Triangle|64|6464238
2014-08-05 05:47:24.096000|91|6511|South to Federal Triangle|64|6464240
2014-08-05 05:47:34.382000|18|7238|South to Federal Triangle|64|6464234
2014-08-05 05:47:34.382000|52|7196|South to Federal Triangle|64|6464236
2014-08-05 05:47:34.382000|68|6523|South to Federal Triangle|64|6464238
2014-08-05 05:47:34.382000|91|6511|South to Federal Triangle|64|6464240
2014-08-05 05:47:44.646000|17|7238|South to Federal Triangle|64|6464234
2014-08-05 05:47:44.646000|52|7196|South to Federal Triangle|64|6464236
2014-08-05 05:47:44.646000|68|6523|South to Federal Triangle|64|6464238
2014-08-05 05:47:44.646000|91|6511|South to Federal Triangle|64|6464240
2014-08-05 05:47:54.883000|17|7238|South to Federal Triangle|64|6464234
2014-08-05 05:47:54.883000|52|7196|South to Federal Triangle|64|6464236
2014-08-05 05:47:54.883000|68|6523|South to Federal Triangle|64|6464238
2014-08-05 05:47:54.883000|91|6511|South to Federal Triangle|64|6464240
2014-08-05 05:48:05.150000|17|7238|South to Federal Triangle|64|6464234
2014-08-05 05:48:05.150000|52|7196|South to Federal Triangle|64|6464236
2014-08-05 05:48:05.150000|68|6523|South to Federal Triangle|64|6464238
2014-08-05 05:48:05.150000|91|6511|South to Federal Triangle|64|6464240
2014-08-05 05:48:15.342000|17|7238|South to Federal Triangle|64|6464234
2014-08-05 05:48:15.342000|51|7196|South to Federal Triangle|64|6464236
2014-08-05 05:48:15.342000|67|6523|South to Federal Triangle|64|6464238
2014-08-05 05:48:15.342000|90|6511|South to Federal Triangle|64|6464240
2014-08-05 05:48:25.611000|17|7238|South to Federal Triangle|64|6464234
2014-08-05 05:48:25.611000|51|7196|South to Federal Triangle|64|6464236
2014-08-05 05:48:25.611000|67|6523|South to Federal Triangle|64|6464238
2014-08-05 05:48:25.611000|90|6511|South to Federal Triangle|64|6464240
2014-08-05 05:48:35.815000|17|7238|South to Federal Triangle|64|6464234
2014-08-05 05:48:35.815000|51|7196|South to Federal Triangle|64|6464236
2014-08-05 05:48:35.815000|67|6523|South to Federal Triangle|64|6464238
2014-08-05 05:48:35.815000|90|6511|South to Federal Triangle|64|6464240
2014-08-05 05:48:46.050000|16|7238|South to Federal Triangle|64|6464234
2014-08-05 05:48:46.050000|36|7206|South to Federal Triangle|64|6464235
2014-08-05 05:48:46.050000|51|7196|South to Federal Triangle|64|6464236
2014-08-05 05:48:46.050000|67|6523|South to Federal Triangle|64|6464238
2014-08-05 05:48:46.050000|90|6511|South to Federal Triangle|64|6464240
2014-08-05 05:48:56.269000|16|7238|South to Federal Triangle|64|6464234
2014-08-05 05:48:56.269000|36|7206|South to Federal Triangle|64|6464235
2014-08-05 05:48:56.269000|51|7196|South to Federal Triangle|64|6464236
2014-08-05 05:48:56.269000|67|6523|South to Federal Triangle|64|6464238
2014-08-05 05:48:56.269000|90|6511|South to Federal Triangle|64|6464240
2014-08-05 05:49:06.488000|16|7238|South to Federal Triangle|64|6464234
2014-08-05 05:49:06.488000|36|7206|South to Federal Triangle|64|6464235
2014-08-05 05:49:06.488000|51|7196|South to Federal Triangle|64|6464236
2014-08-05 05:49:06.488000|67|6523|South to Federal Triangle|64|6464238
2014-08-05 05:49:06.488000|90|6511|South to Federal Triangle|64|6464240
2014-08-05 05:49:16.855000|16|7238|South to Federal Triangle|64|6464234
2014-08-05 05:49:16.855000|35|7206|South to Federal Triangle|64|6464235
2014-08-05 05:49:16.855000|50|7196|South to Federal Triangle|64|6464236
2014-08-05 05:49:16.855000|66|6523|South to Federal Triangle|64|6464238
2014-08-05 05:49:16.855000|89|6511|South to Federal Triangle|64|6464240
2014-08-05 05:49:27.028000|16|7238|South to Federal Triangle|64|6464234
2014-08-05 05:49:27.028000|35|7206|South to Federal Triangle|64|6464235
2014-08-05 05:49:27.028000|50|7196|South to Federal Triangle|64|6464236
2014-08-05 05:49:27.028000|66|6523|South to Federal Triangle|64|6464238
2014-08-05 05:49:27.028000|89|6511|South to Federal Triangle|64|6464240
2014-08-05 05:49:37.247000|16|7238|South to Federal Triangle|64|6464234
2014-08-05 05:49:37.247000|35|7206|South to Federal Triangle|64|6464235
2014-08-05 05:49:37.247000|50|7196|South to Federal Triangle|64|6464236
2014-08-05 05:49:37.247000|66|6523|South to Federal Triangle|64|6464238
2014-08-05 05:49:37.247000|89|6511|South to Federal Triangle|64|6464240
2014-08-05 05:49:47.547000|15|7238|South to Federal Triangle|64|6464234
2014-08-05 05:49:47.547000|35|7206|South to Federal Triangle|64|6464235
2014-08-05 05:49:47.547000|50|7196|South to Federal Triangle|64|6464236
2014-08-05 05:49:47.547000|66|6523|South to Federal Triangle|64|6464238
2014-08-05 05:49:47.547000|89|6511|South to Federal Triangle|64|6464240
2014-08-05 05:49:58.036000|15|7238|South to Federal Triangle|64|6464234
2014-08-05 05:49:58.036000|35|7206|South to Federal Triangle|64|6464235
2014-08-05 05:49:58.036000|50|7196|South to Federal Triangle|64|6464236
2014-08-05 05:49:58.036000|66|6523|South to Federal Triangle|64|6464238
2014-08-05 05:49:58.036000|89|6511|South to Federal Triangle|64|6464240
2014-08-05 05:50:08.450000|15|7238|South to Federal Triangle|64|6464234
2014-08-05 05:50:08.450000|35|7206|South to Federal Triangle|64|6464235
2014-08-05 05:50:08.450000|50|7196|South to Federal Triangle|64|6464236
2014-08-05 05:50:08.450000|66|6523|South to Federal Triangle|64|6464238
2014-08-05 05:50:08.450000|89|6511|South to Federal Triangle|64|6464240
2014-08-05 05:50:18.782000|15|7238|South to Federal Triangle|64|6464234
2014-08-05 05:50:18.782000|34|7206|South to Federal Triangle|64|6464235
2014-08-05 05:50:18.782000|49|7196|South to Federal Triangle|64|6464236
2014-08-05 05:50:18.782000|65|6523|South to Federal Triangle|64|6464238
2014-08-05 05:50:18.782000|88|6511|South to Federal Triangle|64|6464240
2014-08-05 05:50:29.039000|15|7238|South to Federal Triangle|64|6464234
2014-08-05 05:50:29.039000|34|7206|South to Federal Triangle|64|6464235
2014-08-05 05:50:29.039000|49|7196|South to Federal Triangle|64|6464236
2014-08-05 05:50:29.039000|65|6523|South to Federal Triangle|64|6464238
2014-08-05 05:50:29.039000|88|6511|South to Federal Triangle|64|6464240
2014-08-05 05:50:39.250000|15|7238|South to Federal Triangle|64|6464234
2014-08-05 05:50:39.250000|34|7206|South to Federal Triangle|64|6464235
2014-08-05 05:50:39.250000|49|7196|South to Federal Triangle|64|6464236
2014-08-05 05:50:39.250000|65|6523|South to Federal Triangle|64|6464238
2014-08-05 05:50:39.250000|88|6511|South to Federal Triangle|64|6464240
2014-08-05 05:50:49.501000|14|7238|South to Federal Triangle|64|6464234
2014-08-05 05:50:49.501000|34|7206|South to Federal Triangle|64|6464235
2014-08-05 05:50:49.501000|49|7196|South to Federal Triangle|64|6464236
2014-08-05 05:50:49.501000|65|6523|South to Federal Triangle|64|6464238
2014-08-05 05:50:49.501000|88|6511|South to Federal Triangle|64|6464240
2014-08-05 05:50:59.754000|14|7238|South to Federal Triangle|64|6464234
2014-08-05 05:50:59.754000|34|7206|South to Federal Triangle|64|6464235
2014-08-05 05:50:59.754000|49|7196|South to Federal Triangle|64|6464236
2014-08-05 05:50:59.754000|65|6523|South to Federal Triangle|64|6464238
2014-08-05 05:50:59.754000|88|6511|South to Federal Triangle|64|6464240
2014-08-05 05:51:10.006000|14|7238|South to Federal Triangle|64|6464234
2014-08-05 05:51:10.006000|34|7206|South to Federal Triangle|64|6464235
2014-08-05 05:51:10.006000|49|7196|South to Federal Triangle|64|6464236
2014-08-05 05:51:10.006000|65|6523|South to Federal Triangle|64|6464238
2014-08-05 05:51:10.006000|88|6511|South to Federal Triangle|64|6464240
2014-08-05 05:51:20.287000|14|7238|South to Federal Triangle|64|6464234
2014-08-05 05:51:20.287000|33|7206|South to Federal Triangle|64|6464235
2014-08-05 05:51:20.287000|48|7196|South to Federal Triangle|64|6464236
2014-08-05 05:51:20.287000|64|6523|South to Federal Triangle|64|6464238
2014-08-05 05:51:20.287000|87|6511|South to Federal Triangle|64|6464240
2014-08-05 05:51:30.493000|14|7238|South to Federal Triangle|64|6464234
2014-08-05 05:51:30.493000|33|7206|South to Federal Triangle|64|6464235
2014-08-05 05:51:30.493000|48|7196|South to Federal Triangle|64|6464236
2014-08-05 05:51:30.493000|64|6523|South to Federal Triangle|64|6464238
2014-08-05 05:51:30.493000|87|6511|South to Federal Triangle|64|6464240
2014-08-05 05:51:40.761000|14|7238|South to Federal Triangle|64|6464234
2014-08-05 05:51:40.761000|33|7206|South to Federal Triangle|64|6464235
2014-08-05 05:51:40.761000|48|7196|South to Federal Triangle|64|6464236
2014-08-05 05:51:40.761000|64|6523|South to Federal Triangle|64|6464238
2014-08-05 05:51:40.761000|87|6511|South to Federal Triangle|64|6464240
2014-08-05 05:51:51.066000|13|7238|South to Federal Triangle|64|6464234
2014-08-05 05:51:51.066000|33|7206|South to Federal Triangle|64|6464235
2014-08-05 05:51:51.066000|48|7196|South to Federal Triangle|64|6464236
2014-08-05 05:51:51.066000|64|6523|South to Federal Triangle|64|6464238
2014-08-05 05:51:51.066000|87|6511|South to Federal Triangle|64|6464240
2014-08-05 05:52:01.302000|13|7238|South to Federal Triangle|64|6464234
2014-08-05 05:52:01.302000|33|7206|South to Federal Triangle|64|6464235
2014-08-05 05:52:01.302000|48|7196|South to Federal Triangle|64|6464236
2014-08-05 05:52:01.302000|64|6523|South to Federal Triangle|64|6464238
2014-08-05 05:52:01.302000|87|6511|South to Federal Triangle|64|6464240
