time|Minutes|VehicleID|DirectionText|RouteID
2014-03-15 21:29:43.582000|10|7217|South to Federal Triangle|64
2014-03-15 21:29:43.582000|36|7197|South to Federal Triangle|64
2014-03-15 21:29:53.747000|9|7217|South to Federal Triangle|64
2014-03-15 21:29:53.747000|35|7197|South to Federal Triangle|64
2014-03-15 21:30:03.948000|8|7217|South to Federal Triangle|64
2014-03-15 21:30:03.948000|34|7197|South to Federal Triangle|64
2014-03-15 21:30:14.151000|8|7217|South to Federal Triangle|64
2014-03-15 21:30:14.151000|34|7197|South to Federal Triangle|64
2014-03-15 21:30:24.446000|8|7217|South to Federal Triangle|64
2014-03-15 21:30:24.446000|33|7197|South to Federal Triangle|64
2014-03-15 21:30:34.764000|9|7217|South to Federal Triangle|64
2014-03-15 21:30:34.764000|35|7197|South to Federal Triangle|64
2014-03-15 21:30:45.029000|7|7217|South to Federal Triangle|64
2014-03-15 21:30:45.029000|33|7197|South to Federal Triangle|64
2014-03-15 21:30:55.441000|7|7217|South to Federal Triangle|64
2014-03-15 21:30:55.441000|33|7197|South to Federal Triangle|64
2014-03-15 21:31:05.618000|7|7217|South to Federal Triangle|64
2014-03-15 21:31:05.618000|33|7197|South to Federal Triangle|64
2014-03-15 21:31:15.821000|8|7217|South to Federal Triangle|64
2014-03-15 21:31:15.821000|34|7197|South to Federal Triangle|64
2014-03-15 21:31:26.035000|7|7217|South to Federal Triangle|64
2014-03-15 21:31:26.035000|32|7197|South to Federal Triangle|64
2014-03-15 21:31:36.248000|8|7217|South to Federal Triangle|64
2014-03-15 21:31:36.248000|34|7197|South to Federal Triangle|64
2014-03-15 21:31:46.428000|8|7217|South to Federal Triangle|64
2014-03-15 21:31:46.428000|33|7197|South to Federal Triangle|64
2014-03-15 21:31:56.640000|7|7217|South to Federal Triangle|64
2014-03-15 21:31:56.640000|33|7197|South to Federal Triangle|64
2014-03-15 21:32:07.402000|7|7217|South to Federal Triangle|64
2014-03-15 21:32:07.402000|33|7197|South to Federal Triangle|64
2014-03-15 21:32:17.649000|6|7217|South to Federal Triangle|64
2014-03-15 21:32:17.649000|32|7197|South to Federal Triangle|64
2014-03-15 21:32:27.853000|6|7217|South to Federal Triangle|64
2014-03-15 21:32:27.853000|31|7197|South to Federal Triangle|64
2014-03-15 21:32:38.337000|6|7217|South to Federal Triangle|64
2014-03-15 21:32:38.337000|31|7197|South to Federal Triangle|64
2014-03-15 21:32:48.771000|6|7217|South to Federal Triangle|64
2014-03-15 21:32:48.771000|31|7197|South to Federal Triangle|64
2014-03-15 21:32:59.134000|7|7217|South to Federal Triangle|64
2014-03-15 21:32:59.134000|32|7197|South to Federal Triangle|64
2014-03-15 21:33:09.360000|7|7217|South to Federal Triangle|64
2014-03-15 21:33:09.360000|32|7197|South to Federal Triangle|64
2014-03-15 21:33:19.554000|7|7217|South to Federal Triangle|64
2014-03-15 21:33:19.554000|32|7197|South to Federal Triangle|64
2014-03-15 21:33:29.751000|5|7217|South to Federal Triangle|64
2014-03-15 21:33:29.751000|30|7197|South to Federal Triangle|64
2014-03-15 21:33:40.025000|7|7217|South to Federal Triangle|64
2014-03-15 21:33:40.025000|32|7197|South to Federal Triangle|64
2014-03-15 21:33:50.213000|5|7217|South to Federal Triangle|64
2014-03-15 21:33:50.213000|30|7197|South to Federal Triangle|64
2014-03-15 21:34:00.408000|6|7217|South to Federal Triangle|64
2014-03-15 21:34:00.408000|31|7197|South to Federal Triangle|64
2014-03-15 21:34:10.687000|5|7217|South to Federal Triangle|64
2014-03-15 21:34:10.687000|30|7197|South to Federal Triangle|64
2014-03-15 21:34:20.862000|6|7217|South to Federal Triangle|64
2014-03-15 21:34:20.862000|31|7197|South to Federal Triangle|64
2014-03-15 21:34:31.061000|4|7217|South to Federal Triangle|64
2014-03-15 21:34:31.061000|29|7197|South to Federal Triangle|64
2014-03-15 21:34:41.403000|4|7217|South to Federal Triangle|64
2014-03-15 21:34:41.403000|29|7197|South to Federal Triangle|64
2014-03-15 21:34:51.880000|4|7217|South to Federal Triangle|64
2014-03-15 21:34:51.880000|29|7197|South to Federal Triangle|64
2014-03-15 21:35:02.232000|5|7217|South to Federal Triangle|64
2014-03-15 21:35:02.232000|30|7197|South to Federal Triangle|64
2014-03-15 21:35:12.477000|5|7217|South to Federal Triangle|64
2014-03-15 21:35:12.477000|30|7197|South to Federal Triangle|64
2014-03-15 21:35:22.718000|4|7217|South to Federal Triangle|64
2014-03-15 21:35:22.718000|30|7197|South to Federal Triangle|64
2014-03-15 21:35:32.980000|4|7217|South to Federal Triangle|64
2014-03-15 21:35:32.980000|30|7197|South to Federal Triangle|64
2014-03-15 21:35:43.167000|4|7217|South to Federal Triangle|64
2014-03-15 21:35:43.167000|30|7197|South to Federal Triangle|64
2014-03-15 21:35:53.445000|4|7217|South to Federal Triangle|64
2014-03-15 21:35:53.445000|29|7197|South to Federal Triangle|64
2014-03-15 21:36:03.671000|4|7217|South to Federal Triangle|64
2014-03-15 21:36:03.671000|29|7197|South to Federal Triangle|64
2014-03-15 21:36:13.919000|2|7217|South to Federal Triangle|64
2014-03-15 21:36:13.919000|28|7197|South to Federal Triangle|64
2014-03-15 21:36:24.136000|2|7217|South to Federal Triangle|64
2014-03-15 21:36:24.136000|27|7197|South to Federal Triangle|64
2014-03-15 21:36:34.392000|4|7217|South to Federal Triangle|64
2014-03-15 21:36:34.392000|29|7197|South to Federal Triangle|64
2014-03-15 21:36:44.606000|4|7217|South to Federal Triangle|64
2014-03-15 21:36:44.606000|28|7197|South to Federal Triangle|64
2014-03-15 21:36:54.817000|3|7217|South to Federal Triangle|64
2014-03-15 21:36:54.817000|28|7197|South to Federal Triangle|64
2014-03-15 21:37:05.527000|3|7217|South to Federal Triangle|64
2014-03-15 21:37:05.527000|28|7197|South to Federal Triangle|64
2014-03-15 21:37:15.889000|3|7217|South to Federal Triangle|64
2014-03-15 21:37:15.889000|28|7197|South to Federal Triangle|64
2014-03-15 21:37:26.189000|2|7217|South to Federal Triangle|64
2014-03-15 21:37:26.189000|28|7197|South to Federal Triangle|64
2014-03-15 21:37:36.504000|2|7217|South to Federal Triangle|64
2014-03-15 21:37:36.504000|28|7197|South to Federal Triangle|64
2014-03-15 21:37:46.721000|3|7217|South to Federal Triangle|64
2014-03-15 21:37:46.721000|27|7197|South to Federal Triangle|64
2014-03-15 21:37:56.921000|2|7217|South to Federal Triangle|64
2014-03-15 21:37:56.921000|27|7197|South to Federal Triangle|64
2014-03-15 21:38:07.175000|2|7217|South to Federal Triangle|64
2014-03-15 21:38:07.175000|27|7197|South to Federal Triangle|64
2014-03-15 21:38:17.449000|2|7217|South to Federal Triangle|64
2014-03-15 21:38:17.449000|27|7197|South to Federal Triangle|64
2014-03-15 21:38:27.659000|0|7217|South to Federal Triangle|64
2014-03-15 21:38:27.659000|25|7197|South to Federal Triangle|64
2014-03-15 21:38:37.866000|0|7217|South to Federal Triangle|64
2014-03-15 21:38:37.866000|25|7197|South to Federal Triangle|64
2014-03-15 21:38:48.145000|1|7217|South to Federal Triangle|64
2014-03-15 21:38:48.145000|26|7197|South to Federal Triangle|64
2014-03-15 21:38:58.431000|1|7217|South to Federal Triangle|64
2014-03-15 21:38:58.431000|26|7197|South to Federal Triangle|64
2014-03-15 21:39:11.948000|25|7197|South to Federal Triangle|64
2014-03-15 21:39:11.948000|52|6518|South to Federal Triangle|64
2014-03-15 21:39:22.188000|1|7217|South to Federal Triangle|64
2014-03-15 21:39:22.188000|26|7197|South to Federal Triangle|64
2014-03-15 21:39:32.440000|0|7217|South to Federal Triangle|64
2014-03-15 21:39:32.440000|26|7197|South to Federal Triangle|64
2014-03-15 21:39:42.666000|0|7217|South to Federal Triangle|64
2014-03-15 21:39:42.666000|26|7197|South to Federal Triangle|64
2014-03-15 21:39:52.988000|0|7217|South to Federal Triangle|64
2014-03-15 21:39:52.988000|25|7197|South to Federal Triangle|64
2014-03-15 21:40:03.176000|25|7197|South to Federal Triangle|64
2014-03-15 21:40:03.176000|52|6518|South to Federal Triangle|64
2014-03-15 21:40:13.424000|25|7197|South to Federal Triangle|64
2014-03-15 21:40:13.424000|52|6518|South to Federal Triangle|64
2014-03-15 21:40:23.657000|25|7197|South to Federal Triangle|64
2014-03-15 21:40:23.657000|52|6518|South to Federal Triangle|64
2014-03-15 21:40:33.872000|25|7197|South to Federal Triangle|64
2014-03-15 21:40:33.872000|52|6518|South to Federal Triangle|64
2014-03-15 21:40:44.061000|24|7197|South to Federal Triangle|64
2014-03-15 21:40:44.061000|51|6518|South to Federal Triangle|64
2014-03-15 21:40:54.279000|24|7197|South to Federal Triangle|64
2014-03-15 21:40:54.279000|51|6518|South to Federal Triangle|64
2014-03-15 21:41:06.541000|23|7197|South to Federal Triangle|64
2014-03-15 21:41:06.541000|50|6518|South to Federal Triangle|64
2014-03-15 21:41:16.709000|24|7197|South to Federal Triangle|64
2014-03-15 21:41:16.709000|51|6518|South to Federal Triangle|64
2014-03-15 21:41:26.931000|22|7197|South to Federal Triangle|64
2014-03-15 21:41:26.931000|49|6518|South to Federal Triangle|64
2014-03-15 21:41:37.159000|24|7197|South to Federal Triangle|64
2014-03-15 21:41:37.159000|51|6518|South to Federal Triangle|64
2014-03-15 21:41:47.346000|23|7197|South to Federal Triangle|64
2014-03-15 21:41:47.346000|50|6518|South to Federal Triangle|64
2014-03-15 21:41:57.615000|23|7197|South to Federal Triangle|64
2014-03-15 21:41:57.615000|50|6518|South to Federal Triangle|64
2014-03-15 21:42:07.803000|22|7197|South to Federal Triangle|64
2014-03-15 21:42:07.803000|49|6518|South to Federal Triangle|64
2014-03-15 21:42:20.985000|23|7197|South to Federal Triangle|64
2014-03-15 21:42:20.985000|50|6518|South to Federal Triangle|64
2014-03-15 21:42:31.241000|21|7197|South to Federal Triangle|64
2014-03-15 21:42:31.241000|48|6518|South to Federal Triangle|64
2014-03-15 21:42:41.542000|21|7197|South to Federal Triangle|64
2014-03-15 21:42:41.542000|48|6518|South to Federal Triangle|64
2014-03-15 21:42:51.936000|22|7197|South to Federal Triangle|64
2014-03-15 21:42:51.936000|49|6518|South to Federal Triangle|64
2014-03-15 21:43:02.257000|22|7197|South to Federal Triangle|64
2014-03-15 21:43:02.257000|49|6518|South to Federal Triangle|64
2014-03-15 21:43:12.446000|22|7197|South to Federal Triangle|64
2014-03-15 21:43:12.446000|49|6518|South to Federal Triangle|64
2014-03-15 21:43:22.626000|21|7197|South to Federal Triangle|64
2014-03-15 21:43:22.626000|48|6518|South to Federal Triangle|64
2014-03-15 21:43:32.839000|20|7197|South to Federal Triangle|64
2014-03-15 21:43:32.839000|47|6518|South to Federal Triangle|64
2014-03-15 21:43:43.093000|20|7197|South to Federal Triangle|64
2014-03-15 21:43:43.093000|47|6518|South to Federal Triangle|64
2014-03-15 21:43:53.300000|20|7197|South to Federal Triangle|64
2014-03-15 21:43:53.300000|47|6518|South to Federal Triangle|64
2014-03-15 21:44:03.497000|21|7197|South to Federal Triangle|64
2014-03-15 21:44:03.497000|48|6518|South to Federal Triangle|64
2014-03-15 21:44:13.843000|21|7197|South to Federal Triangle|64
2014-03-15 21:44:13.843000|48|6518|South to Federal Triangle|64
2014-03-15 21:44:24.063000|21|7197|South to Federal Triangle|64
2014-03-15 21:44:24.063000|48|6518|South to Federal Triangle|64
2014-03-15 21:44:34.259000|19|7197|South to Federal Triangle|64
2014-03-15 21:44:34.259000|46|6518|South to Federal Triangle|64
2014-03-15 21:44:44.564000|20|7197|South to Federal Triangle|64
2014-03-15 21:44:44.564000|47|6518|South to Federal Triangle|64
2014-03-15 21:44:54.812000|20|7197|South to Federal Triangle|64
2014-03-15 21:44:54.812000|47|6518|South to Federal Triangle|64
2014-03-15 21:45:05.144000|20|7197|South to Federal Triangle|64
2014-03-15 21:45:05.144000|47|6518|South to Federal Triangle|64
2014-03-15 21:45:15.355000|20|7197|South to Federal Triangle|64
2014-03-15 21:45:15.355000|47|6518|South to Federal Triangle|64
2014-03-15 21:45:25.570000|20|7197|South to Federal Triangle|64
2014-03-15 21:45:25.570000|47|6518|South to Federal Triangle|64
2014-03-15 21:45:35.803000|20|7197|South to Federal Triangle|64
2014-03-15 21:45:35.803000|47|6518|South to Federal Triangle|64
2014-03-15 21:45:46.005000|19|7197|South to Federal Triangle|64
2014-03-15 21:45:46.005000|46|6518|South to Federal Triangle|64
2014-03-15 21:45:56.210000|19|7197|South to Federal Triangle|64
2014-03-15 21:45:56.210000|46|6518|South to Federal Triangle|64
2014-03-15 21:46:06.431000|18|7197|South to Federal Triangle|64
2014-03-15 21:46:06.431000|45|6518|South to Federal Triangle|64
2014-03-15 21:46:18.213000|18|7197|South to Federal Triangle|64
2014-03-15 21:46:18.213000|45|6518|South to Federal Triangle|64
2014-03-15 21:46:28.472000|17|7197|South to Federal Triangle|64
2014-03-15 21:46:28.472000|44|6518|South to Federal Triangle|64
2014-03-15 21:46:38.719000|17|7197|South to Federal Triangle|64
2014-03-15 21:46:38.719000|44|6518|South to Federal Triangle|64
2014-03-15 21:46:48.914000|17|7197|South to Federal Triangle|64
2014-03-15 21:46:48.914000|44|6518|South to Federal Triangle|64
2014-03-15 21:46:59.210000|18|7197|South to Federal Triangle|64
2014-03-15 21:46:59.210000|45|6518|South to Federal Triangle|64
2014-03-15 21:47:09.404000|18|7197|South to Federal Triangle|64
2014-03-15 21:47:09.404000|45|6518|South to Federal Triangle|64
2014-03-15 21:47:19.717000|18|7197|South to Federal Triangle|64
2014-03-15 21:47:19.717000|45|6518|South to Federal Triangle|64
2014-03-15 21:47:30.033000|18|7197|South to Federal Triangle|64
2014-03-15 21:47:30.033000|45|6518|South to Federal Triangle|64
2014-03-15 21:47:40.221000|18|7197|South to Federal Triangle|64
2014-03-15 21:47:40.221000|45|6518|South to Federal Triangle|64
2014-03-15 21:47:50.433000|18|7197|South to Federal Triangle|64
2014-03-15 21:47:50.433000|44|6518|South to Federal Triangle|64
2014-03-15 21:48:00.621000|17|7197|South to Federal Triangle|64
2014-03-15 21:48:00.621000|44|6518|South to Federal Triangle|64
2014-03-15 21:48:10.835000|17|7197|South to Federal Triangle|64
2014-03-15 21:48:10.835000|44|6518|South to Federal Triangle|64
2014-03-15 21:48:21.081000|17|7197|South to Federal Triangle|64
2014-03-15 21:48:21.081000|44|6518|South to Federal Triangle|64
2014-03-15 21:48:31.305000|16|7197|South to Federal Triangle|64
2014-03-15 21:48:31.305000|42|6518|South to Federal Triangle|64
2014-03-15 21:48:41.568000|17|7197|South to Federal Triangle|64
2014-03-15 21:48:41.568000|44|6518|South to Federal Triangle|64
2014-03-15 21:48:51.771000|17|7197|South to Federal Triangle|64
2014-03-15 21:48:51.771000|43|6518|South to Federal Triangle|64
2014-03-15 21:49:01.987000|17|7197|South to Federal Triangle|64
2014-03-15 21:49:01.987000|43|6518|South to Federal Triangle|64
2014-03-15 21:49:12.237000|16|7197|South to Federal Triangle|64
2014-03-15 21:49:12.237000|43|6518|South to Federal Triangle|64
2014-03-15 21:49:22.414000|16|7197|South to Federal Triangle|64
2014-03-15 21:49:22.414000|43|6518|South to Federal Triangle|64
2014-03-15 21:49:32.733000|16|7197|South to Federal Triangle|64
2014-03-15 21:49:32.733000|43|6518|South to Federal Triangle|64
2014-03-15 21:49:42.944000|15|7197|South to Federal Triangle|64
2014-03-15 21:49:42.944000|41|6518|South to Federal Triangle|64
2014-03-15 21:49:53.194000|15|7197|South to Federal Triangle|64
2014-03-15 21:49:53.194000|41|6518|South to Federal Triangle|64
2014-03-15 21:50:03.449000|16|7197|South to Federal Triangle|64
2014-03-15 21:50:03.449000|42|6518|South to Federal Triangle|64
2014-03-15 21:50:14.307000|16|7197|South to Federal Triangle|64
2014-03-15 21:50:14.307000|42|6518|South to Federal Triangle|64
2014-03-15 21:50:24.473000|16|7197|South to Federal Triangle|64
2014-03-15 21:50:24.473000|42|6518|South to Federal Triangle|64
2014-03-15 21:50:34.733000|14|7197|South to Federal Triangle|64
2014-03-15 21:50:34.733000|40|6518|South to Federal Triangle|64
2014-03-15 21:50:45.029000|15|7197|South to Federal Triangle|64
2014-03-15 21:50:45.029000|41|6518|South to Federal Triangle|64
2014-03-15 21:50:55.292000|15|7197|South to Federal Triangle|64
2014-03-15 21:50:55.292000|41|6518|South to Federal Triangle|64
2014-03-15 21:51:05.496000|13|7197|South to Federal Triangle|64
2014-03-15 21:51:05.496000|40|6518|South to Federal Triangle|64
2014-03-15 21:51:15.696000|15|7197|South to Federal Triangle|64
2014-03-15 21:51:15.696000|41|6518|South to Federal Triangle|64
2014-03-15 21:51:25.936000|15|7197|South to Federal Triangle|64
2014-03-15 21:51:25.936000|41|6518|South to Federal Triangle|64
2014-03-15 21:51:36.127000|13|7197|South to Federal Triangle|64
2014-03-15 21:51:36.127000|39|6518|South to Federal Triangle|64
2014-03-15 21:51:46.338000|13|7197|South to Federal Triangle|64
2014-03-15 21:51:46.338000|39|6518|South to Federal Triangle|64
2014-03-15 21:51:56.632000|15|7197|South to Federal Triangle|64
2014-03-15 21:51:56.632000|40|6518|South to Federal Triangle|64
2014-03-15 21:52:06.808000|14|7197|South to Federal Triangle|64
2014-03-15 21:52:06.808000|40|6518|South to Federal Triangle|64
2014-03-15 21:52:16.976000|14|7197|South to Federal Triangle|64
2014-03-15 21:52:16.976000|40|6518|South to Federal Triangle|64
2014-03-15 21:52:27.204000|14|7197|South to Federal Triangle|64
2014-03-15 21:52:27.204000|40|6518|South to Federal Triangle|64
2014-03-15 21:52:37.419000|14|7197|South to Federal Triangle|64
2014-03-15 21:52:37.419000|40|6518|South to Federal Triangle|64
2014-03-15 21:52:47.649000|12|7197|South to Federal Triangle|64
2014-03-15 21:52:47.649000|38|6518|South to Federal Triangle|64
2014-03-15 21:52:57.849000|12|7197|South to Federal Triangle|64
2014-03-15 21:52:57.849000|38|6518|South to Federal Triangle|64
2014-03-15 21:53:08.065000|12|7197|South to Federal Triangle|64
2014-03-15 21:53:08.065000|38|6518|South to Federal Triangle|64
2014-03-15 21:53:18.283000|12|7197|South to Federal Triangle|64
2014-03-15 21:53:18.283000|38|6518|South to Federal Triangle|64
2014-03-15 21:53:28.465000|12|7197|South to Federal Triangle|64
2014-03-15 21:53:28.465000|37|6518|South to Federal Triangle|64
2014-03-15 21:53:38.781000|13|7197|South to Federal Triangle|64
2014-03-15 21:53:38.781000|39|6518|South to Federal Triangle|64
2014-03-15 21:53:49.005000|13|7197|South to Federal Triangle|64
2014-03-15 21:53:49.005000|38|6518|South to Federal Triangle|64
